Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ALSd_DLR_OB>POPd_DLR_OB@DLR,DLR,OB,6,850,ALSd,All Saints,858,POPd,Poplar,18844.364799999934,1277.317399999995,7280.536199999961,4947.4911999999895,3034.2585999999906,1803.2797999999989,501.48160000000104,18.502200000000027,39.33560000000006,54.22400000000007,87.86420000000021,155.5497999999999,222.507399999999,305.90499999999804,393.42919999999765,428.7103999999973,515.6353999999965,599.7791999999965,668.4583999999969,674.3203999999974,817.7407999999966,814.5835999999965,731.6299999999967,652.8731999999962,609.2507999999964,433.15719999999726,334.39679999999805,293.16379999999873,229.6775999999996,198.5909999999997,193.02839999999972,174.19359999999998,157.79180000000025,163.88700000000009,169.5951999999999,166.51179999999997,168.60619999999992,172.30019999999982,173.7413999999998,164.97519999999994,178.13859999999968,182.8591999999996,183.9915999999995,188.2165999999994,195.60719999999932,206.33779999999925,214.6963999999993,281.15499999999906,275.6461999999992,266.5441999999992,348.2351999999985,338.30339999999853,275.2813999999988,277.98919999999885,311.98239999999845,215.52719999999943,222.87759999999955,235.78659999999957,234.26399999999958,223.2169999999996,215.6465999999997,235.2881999999993,248.0949999999989,242.2075999999989,215.1103999999993,224.22759999999917,189.0411999999995,148.11520000000004,140.19880000000015,132.3786000000002,125.02620000000027,101.85760000000029,103.7438000000003,88.5614000000002,92.8114000000002,68.4162000000002,76.98340000000027,58.521600000000134,68.32380000000019,52.045800000000106,52.7734000000001,38.98420000000005,36.49220000000005,19.6728,14.875799999999998,7.6169999999999956,4.673799999999998,2.101599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNKu_DLR_OB>SHAd_DLR_OB@DLR,DLR,OB,7,513,BNKu,Bank and Monument,860,SHAd,Shadwell DLR,51095.37399999875,1626.415199999975,10729.742999999798,11403.74419999951,16563.35759999983,7715.35019999972,3056.763799999931,4.669600000000002,23.01600000000001,74.7413999999999,116.29099999999984,196.9443999999979,291.7615999999956,419.09859999999213,499.89259999998933,650.3279999999843,737.6675999999825,871.8279999999809,924.5837999999817,1054.813199999984,1116.2725999999877,1118.8087999999884,1069.6865999999868,1023.1187999999852,869.9853999999809,692.2339999999792,600.4161999999786,504.95999999997963,423.28759999998044,387.9411999999808,376.52239999998085,377.5941999999801,362.3463999999809,378.73439999998055,385.76139999998094,417.7589999999804,417.92879999998115,436.70859999998055,433.9795999999806,455.49239999998014,442.92079999998026,460.29039999997946,453.9817999999802,483.7255999999798,475.05139999998016,511.70339999997793,525.4355999999782,596.5069999999754,623.5773999999761,682.4881999999762,789.0465999999783,971.0903999999778,976.9673999999814,1060.3693999999814,1200.9905999999828,1455.9009999999905,1420.5827999999933,1665.4915999999914,1755.4973999999925,1845.2963999999915,1522.9099999999848,1463.1183999999814,1225.1421999999789,1117.8199999999727,851.518599999972,805.9569999999693,718.3565999999696,671.9895999999709,557.2965999999764,549.4983999999763,527.5921999999784,519.8783999999805,474.5351999999836,476.1383999999841,444.76919999998637,451.0133999999872,412.95179999998845,405.3965999999883,361.7199999999908,344.0221999999916,274.6241999999939,248.9141999999952,192.87839999999767,157.0829999999981,96.8121999999995,67.99919999999963,29.096200000000096,14.224200000000039,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOGd_DLR_OB>SHAd_DLR_OB@DLR,DLR,OB,8,864,TOGd,Tower Gateway,860,SHAd,Shadwell DLR,5851.056999999997,67.8796,747.4494000000005,1184.7832000000003,2517.7429999999968,954.3012000000004,378.9005999999999,0.9275999999999998,1.9199999999999997,3.0993999999999997,3.853199999999999,6.325599999999995,10.301000000000004,17.6522,23.8006,32.5176,40.79260000000001,51.27340000000002,53.37480000000002,64.77240000000006,72.31480000000008,84.8214000000001,82.2286000000001,82.22720000000011,72.60180000000005,62.821800000000046,47.70300000000002,43.114,41.156999999999975,38.863799999999976,39.174999999999976,38.46859999999997,38.960599999999964,39.01299999999999,41.538199999999975,42.406999999999975,44.59779999999998,45.69819999999999,47.38919999999998,47.75479999999999,49.38219999999999,49.085999999999984,50.87699999999998,51.35319999999998,53.133799999999994,55.09179999999999,60.07500000000002,62.49220000000005,67.65160000000012,56.173400000000115,81.32980000000015,105.14940000000013,119.36980000000008,145.6506,201.98999999999995,229.43479999999974,190.88159999999974,277.3211999999994,264.72419999999937,275.98619999999926,240.88759999999945,278.1915999999996,188.1559999999998,179.8205999999999,126.79100000000014,110.81120000000013,87.65140000000014,74.29320000000007,63.886400000000044,58.91940000000004,56.23500000000003,50.67479999999999,49.50799999999999,47.5326,48.17759999999999,45.99099999999999,48.38759999999999,46.274999999999984,45.92419999999996,41.760399999999976,39.077999999999975,32.22059999999999,28.25779999999999,20.9502,14.934,8.966000000000001,4.8428,1.2432000000000007,0.06980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHAd_DLR_OB>LIMd_DLR_OB@DLR,DLR,OB,9,860,SHAd,Shadwell DLR,862,LIMd,Limehouse DLR,62849.47199999868,1768.3945999999682,13844.946599999768,13999.319199999418,20254.312399999908,9357.293999999702,3625.2051999999153,6.3640000000000025,24.15020000000001,65.06360000000001,123.19479999999945,225.07259999999667,310.67739999999486,444.6689999999906,569.2029999999867,734.5441999999831,862.8813999999809,1048.607599999979,1166.5581999999808,1355.6937999999825,1435.1777999999847,1513.8805999999859,1437.8937999999841,1372.014999999981,1163.9353999999778,979.7869999999743,773.9717999999726,672.0701999999736,564.4033999999742,502.11179999997637,471.3147999999775,456.9919999999784,455.2975999999781,450.93219999997865,478.37159999997664,492.28059999997737,514.3253999999762,514.7161999999769,540.0605999999757,536.812199999977,550.3407999999756,539.1891999999766,564.2967999999759,564.311799999976,588.9829999999741,597.0133999999746,668.8335999999726,708.3177999999725,802.4467999999722,800.5019999999748,965.3953999999741,1088.4831999999758,1132.5721999999796,1256.1497999999795,1538.9869999999833,1736.971399999993,1761.746599999997,2114.5068000000024,2121.3544000000034,2147.109800000008,1943.7868000000021,1879.245199999996,1533.3991999999844,1415.9057999999804,1137.667399999971,971.8303999999678,875.0867999999676,781.5095999999713,687.9505999999737,631.2975999999748,640.3367999999742,582.4585999999782,571.2081999999792,528.898599999982,533.143599999982,499.08259999998495,493.96959999998495,454.14179999998686,440.19099999998764,390.41899999998975,346.68579999999184,285.7395999999946,247.58199999999627,188.7807999999984,130.56659999999962,82.15180000000002,48.01820000000005,16.733200000000082,1.1161999999999996,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIMd_DLR_OB>WESd_DLR_OB@DLR,DLR,OB,10,862,LIMd,Limehouse DLR,865,WESd,Westferry,63308.11799999862,2135.4547999999677,16385.803999999778,14379.67459999942,18375.68519999981,8648.467199999714,3383.032199999922,12.897000000000016,30.067600000000034,84.42199999999994,155.49119999999917,262.122199999997,366.5333999999947,529.81819999999,694.1031999999867,902.3417999999823,1033.1615999999806,1247.7401999999786,1401.1125999999801,1624.559999999984,1662.4817999999866,1777.5323999999869,1723.4559999999854,1630.0253999999838,1331.7351999999787,1145.3003999999758,906.3565999999744,740.8887999999744,601.4121999999749,553.1333999999756,513.2623999999771,497.66479999997773,484.81759999997877,484.40159999997877,498.12999999997766,517.5977999999767,531.7621999999758,537.3521999999759,550.9375999999756,558.2933999999764,561.1261999999764,555.1041999999767,566.8231999999766,574.9355999999763,582.9655999999759,600.1765999999757,653.8595999999748,701.653799999974,771.3281999999724,821.1083999999727,920.9391999999741,1040.562399999974,1074.7573999999763,1233.3443999999795,1358.242999999982,1558.3343999999868,1632.3995999999909,1838.2091999999911,1818.697199999992,1928.1251999999897,1802.8713999999868,1659.9819999999831,1430.1589999999796,1316.145399999973,1053.646399999972,869.8941999999698,795.7421999999698,743.1757999999704,640.943599999976,598.6565999999773,586.5341999999771,547.8953999999799,522.0269999999822,491.9863999999836,481.81999999998396,459.93979999998635,449.4001999999865,419.66139999998774,402.35399999998907,363.04179999999116,329.09959999999245,267.863199999995,236.30419999999646,183.47139999999808,129.6213999999992,76.23260000000008,50.214999999999954,15.16740000000007,0.6421999999999998,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESd_DLR_OB>CAWd_DLR_OB@DLR,DLR,OB,11,865,WESd,Westferry,842,CAWd,Canary Wharf DLR,38344.67199999941,1364.7979999999916,12268.469199999901,9710.164199999732,9252.310599999886,4177.16599999991,1571.7639999999915,6.188800000000002,21.54580000000001,52.87700000000004,98.60820000000004,165.1409999999997,246.4991999999987,346.48419999999703,427.453799999996,564.362799999994,704.2701999999927,851.6471999999925,948.7815999999926,1159.4947999999922,1297.7545999999938,1363.3785999999945,1314.7513999999933,1304.275599999992,1124.9769999999903,907.4801999999879,727.2951999999872,624.2289999999869,499.1039999999877,427.4079999999889,394.4273999999898,375.08979999999013,363.2083999999906,358.16179999999014,361.28739999998993,371.25559999998933,376.6267999999895,377.3295999999888,381.73219999998884,385.029799999989,379.44919999998945,370.0957999999888,371.7183999999892,371.9469999999888,369.4695999999884,371.8395999999878,387.57939999998797,407.78899999998777,429.20399999998864,460.5199999999881,495.66239999998885,546.490799999989,548.3409999999901,627.9517999999894,694.5915999999905,777.5119999999913,794.8363999999921,946.3303999999916,953.0173999999921,951.0441999999916,858.4939999999917,853.511799999989,700.1891999999881,604.3065999999881,482.3907999999895,465.1751999999874,378.5401999999905,343.3551999999916,310.0233999999929,310.8895999999928,278.7595999999945,266.7337999999951,256.08339999999566,243.24879999999618,237.65939999999625,228.29919999999663,223.02199999999698,206.81499999999784,196.43119999999854,176.6545999999994,155.37080000000034,121.19700000000064,100.84760000000048,72.7190000000004,47.186800000000225,24.483600000000052,15.125600000000034,3.611600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POPd_DLR_OB>WIQd_DLR_OB@DLR,DLR,OB,12,858,POPd,Poplar,866,WIQd,West India Quay,16779.38759999997,1163.0719999999976,6947.127599999977,4363.585999999999,2310.7581999999975,1546.0662000000011,448.777600000001,18.768,25.772800000000004,46.67780000000005,88.63820000000008,151.29799999999992,184.10979999999995,271.5889999999992,376.2183999999984,391.6485999999984,447.3861999999984,554.4833999999977,670.9039999999978,634.1875999999985,729.2453999999983,776.8917999999976,749.2397999999976,594.8399999999981,576.2465999999979,477.90379999999817,344.1503999999989,254.0089999999997,224.87119999999985,188.8380000000001,158.7292000000003,162.58620000000022,158.48280000000014,155.76200000000026,152.35880000000014,156.18660000000014,151.99240000000026,139.44220000000035,152.2736000000003,158.21500000000026,154.95300000000026,153.76620000000025,159.3826000000002,159.2714000000002,151.7890000000002,171.70320000000015,197.36759999999958,224.8055999999994,242.36259999999908,238.67699999999908,295.7607999999988,267.20079999999933,255.97079999999923,223.55419999999958,232.13799999999958,165.39619999999994,172.4056,159.87440000000015,157.63260000000008,149.2788000000001,154.64820000000003,182.26219999999972,190.3963999999997,213.2945999999997,208.65099999999973,202.13919999999982,154.2436,142.14100000000016,110.79360000000021,109.79060000000028,89.50000000000028,94.42800000000037,71.50580000000024,81.8736000000003,67.70520000000019,72.13120000000022,57.228200000000136,64.61840000000015,46.89600000000009,57.122000000000135,41.902400000000064,40.80440000000007,27.051000000000048,24.240200000000048,8.0376,5.445400000000001,1.6504000000000003,1.6504000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIQd_DLR_OB>CAWd_DLR_OB@DLR,DLR,OB,13,866,WIQd,West India Quay,842,CAWd,Canary Wharf DLR,15029.916199999976,1002.8417999999983,6371.938799999979,4048.2452000000003,1860.2151999999992,1399.8158000000008,346.8594000000008,12.69100000000001,24.11600000000001,42.99280000000003,81.22540000000006,112.30800000000008,167.01359999999985,236.25379999999942,326.2411999999989,310.2647999999989,413.1839999999984,490.89099999999803,607.411199999998,578.2687999999985,698.2717999999983,721.609399999998,699.1931999999979,553.7911999999982,536.8115999999981,445.4221999999984,316.8195999999991,230.01819999999992,201.9308,170.1752000000003,141.21900000000034,145.0510000000002,141.53420000000025,139.2572000000002,137.37720000000007,141.44340000000014,139.5516000000003,130.54040000000037,144.77780000000038,150.43260000000038,147.2490000000004,145.93940000000032,150.56020000000024,149.79220000000018,142.64780000000025,162.68720000000013,189.5921999999996,219.6497999999994,231.73819999999927,216.65019999999927,278.4303999999988,244.34839999999943,220.55939999999958,190.13939999999963,203.8365999999997,123.21520000000015,124.5366000000002,104.51360000000021,113.1256000000002,104.81860000000022,112.78520000000016,147.69319999999985,170.64339999999976,181.84339999999975,180.27019999999973,183.6655999999998,139.33700000000007,131.51680000000016,106.36800000000014,109.38720000000019,88.79120000000017,89.98980000000022,63.68440000000015,70.9462000000002,54.01600000000013,54.781000000000134,40.854800000000075,51.19180000000011,34.635200000000054,47.926000000000094,32.400600000000054,33.75220000000005,20.644000000000037,19.912600000000037,4.186800000000002,4.186800000000002,1.1938000000000002,1.1938000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAWd_DLR_OB>HEQd_DLR_OB@DLR,DLR,OB,14,842,CAWd,Canary Wharf DLR,855,HEQd,Heron Quays,41363.00939999952,1399.6255999999978,10005.624599999916,9903.205999999833,11985.668599999897,6107.148999999895,1961.7355999999922,17.911600000000007,37.662000000000006,68.14820000000007,119.66600000000012,172.58240000000006,225.2950000000002,316.77319999999946,441.5871999999979,517.4741999999962,644.2081999999949,757.7685999999935,888.3319999999925,973.3965999999925,1034.919799999993,1069.1897999999928,1059.1781999999926,956.1873999999923,795.6761999999927,724.4861999999906,584.807399999991,487.62379999999115,415.8655999999925,406.11459999999215,352.5753999999944,348.5159999999945,344.0725999999948,347.15939999999426,352.96819999999445,363.0015999999942,370.5637999999942,369.8445999999943,380.916599999994,384.32259999999366,380.3007999999936,373.89279999999354,380.47699999999327,381.35419999999306,380.84439999999285,402.2071999999925,442.5113999999916,498.3449999999908,539.8251999999907,580.5139999999908,619.3891999999918,688.769599999992,724.6529999999917,854.540799999992,894.9103999999927,1019.4573999999922,1092.962999999992,1255.0035999999918,1149.1655999999928,1196.5129999999913,1122.1511999999907,1111.405999999988,876.1349999999893,866.2695999999872,773.4827999999878,724.2105999999866,564.5401999999899,555.0247999999895,488.62699999999114,446.1881999999917,383.5425999999933,361.8003999999934,328.66239999999414,318.6731999999943,296.1271999999955,284.0553999999962,265.85999999999734,259.65919999999807,233.41219999999925,224.6169999999996,192.52800000000042,160.32980000000043,128.35420000000036,98.32780000000031,57.681200000000246,32.37220000000009,19.45540000000006,5.0832000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEQd_DLR_OB>SOQd_DLR_OB@DLR,DLR,OB,15,855,HEQd,Heron Quays,861,SOQd,South Quay,41847.89379999958,1181.6673999999941,8357.143199999922,9773.852399999863,13211.885599999901,6814.009799999911,2509.3353999999845,19.973400000000012,38.204600000000006,65.47280000000006,100.32860000000014,140.38280000000015,190.5673999999994,262.57479999999833,364.1629999999962,410.9631999999955,526.3007999999942,640.2641999999934,753.5889999999923,784.0425999999937,897.8595999999927,919.5247999999924,876.0645999999929,767.6305999999937,702.0773999999933,592.0455999999933,486.7807999999942,418.79959999999426,389.5643999999948,365.3291999999948,346.1671999999953,339.9485999999953,338.49939999999543,341.56939999999537,346.87959999999543,353.7723999999955,366.4993999999953,375.4633999999952,380.9637999999952,386.0975999999951,384.0735999999949,379.33559999999466,373.56719999999433,383.962799999994,388.3527999999935,401.2385999999932,431.01519999999323,483.47779999999227,540.9523999999919,583.3769999999922,674.9453999999918,766.9293999999915,819.3767999999916,870.3531999999913,994.8993999999916,1111.578599999992,1193.472599999992,1282.573599999993,1350.9159999999927,1339.4133999999922,1243.4405999999926,1167.1029999999914,1071.8289999999904,970.6369999999896,857.4557999999901,767.3087999999901,668.2375999999912,591.6445999999921,517.9403999999929,474.69939999999326,444.46159999999367,417.2505999999938,385.8077999999943,371.6957999999947,346.87039999999536,338.2253999999957,319.9891999999961,316.9251999999968,289.957399999998,283.6085999999985,241.9921999999993,219.8706,169.60640000000012,139.7548000000001,87.5274000000001,60.493200000000066,25.559000000000022,15.826000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
