Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
DGEu_DIS_WB>DGHu_DIS_WB@DIS,District,WB,5,555,DGEu,Dagenham East,556,DGHu,Dagenham Heathway,5958.308275300905,278.9209135071412,1011.4863451018148,2901.0837315367135,1098.80826003568,535.888792933097,132.12023218645916,0.0,8.78845457449531,16.08744199868115,32.55481206751618,44.391893770283545,55.11062750799272,57.984595706673964,64.00308788149836,59.891606889815186,62.77215468039172,67.15148782513369,65.99564053819779,78.75086329422848,74.73809724662031,89.91989122513858,85.52182444832839,108.05952327096328,93.3305906156231,121.45832279310473,103.89634227426949,130.89460321840892,117.30297110141218,131.1270765191585,126.83448339604692,141.58994314778494,134.89892451764968,146.85746252863902,152.06932524215014,149.29581354019297,149.56396356255618,144.07392686581483,136.9994952380134,128.83323797667538,121.07018794064336,115.63698268958844,110.19218467989944,104.7859631438565,101.95274394163029,98.72639108480769,95.18983390589321,92.64277876041336,90.76874288821337,89.60703826610542,90.1696573811596,91.47063561160492,91.63242667071049,94.69919529334429,97.5037265398125,98.80044504598312,96.74021757081535,98.53866537840128,95.93345713098157,91.19795550750081,85.73449994253609,85.11132157500411,71.44571376898564,69.48786192074499,57.43155582976893,57.75469812870779,45.65921660752201,52.09057388603755,40.04196215227381,47.07287216614022,35.142567618398544,39.68329568174366,31.57015024097495,34.34961077595053,25.604427924834003,28.34555097969261,24.543677991514016,22.556562806376075,19.606718796421234,17.089711356373886,11.144521004956058,5.492284766071043,3.341204485054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGHu_DIS_WB>BECu_DIS_WB@DIS,District,WB,6,556,DGHu,Dagenham Heathway,518,BECu,Becontree,9645.450877189056,516.685029704332,1741.1140087818887,4618.091658788473,1727.930071177554,845.7846926199452,195.84541611686467,0.0,14.835683053667893,31.036708135537747,48.685742643747346,83.10624323118842,103.37541625010307,113.22894627696836,122.4162901131192,128.34714115377167,119.79372952994642,123.21535499382463,118.73034829278545,131.07950229144393,126.67679802201441,143.33539772730876,145.3115963349896,172.19765703290943,161.20974611446997,193.02935826653402,178.1873790218903,203.5997231867653,176.0950039368345,207.13822744562,203.3545544226067,217.12408225758918,211.75897260841168,235.36951336622383,225.88144262689758,224.06149628113624,226.63376402955947,223.30896401849498,218.9087430685624,206.95263593503898,197.38112567635147,188.23966341098756,182.13093854687102,177.19397087459495,172.8071411101021,166.69158828265608,161.90252149002768,153.69108630177882,148.06277846432738,145.6985999891786,144.1051214578568,144.83984183233588,145.12095032920354,149.63271162134032,151.51424266211222,154.38233950710438,150.5565509578516,151.9773519632538,148.0362767772719,142.71584760757315,135.83743256090764,134.93719553447096,118.37932982412869,112.66449715317071,96.72859071969141,93.09937058788886,76.59057145968399,81.14057614436734,66.00360876577882,70.7720254063157,56.31207675305629,58.28029123382176,46.978837066297395,48.12227938301199,39.091967946860755,41.63344283364806,37.731083588180425,35.259923066248824,30.008157370363488,24.047207333850174,15.49258698853166,7.831860132969145,3.841154803072888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BECu_DIS_WB>UPYu_DIS_WB@DIS,District,WB,7,518,BECu,Becontree,738,UPYu,Upney,11642.092406684242,611.7496075294309,2135.8615333242924,5571.203684783983,2055.9432198600716,1038.5589904359113,228.77537075055454,0.0,18.088085854265767,39.59858106439089,60.94183612420967,89.3620217855588,123.04181724746552,134.0681693422409,146.6490961112994,152.80455334039016,155.2186926441782,150.96730503864163,158.7457351938321,144.98997819763963,168.49299660547473,161.17225591461658,190.64527501514755,179.2867075326908,223.98349911875027,202.1938900328688,247.3606446900623,216.3075892266625,247.86790539517597,224.11530997868266,258.0038307177016,244.1045246235411,265.0032821736997,268.5079374360239,278.14665021205445,273.007953371721,268.30683229894953,275.18000020939337,259.57443384636497,258.2236844577417,241.0010840367873,236.1507664635617,220.72975078535947,219.3104307430217,206.5896415938694,204.52619977006958,193.02184895226497,188.79881597888763,178.06118831249103,176.19653604518732,170.46748815476954,173.6125119785383,170.75046277807792,175.51872561457554,177.000303959074,182.1425300286438,177.95853272151606,180.11310489434246,174.78353993312112,172.77926927749192,162.29111183683096,154.60135772778426,154.3917691100751,135.0122181048755,127.04331962701772,109.37754966383403,110.4774103969202,85.17845401266875,92.19711434584984,73.44265429262282,80.28095351907838,60.74034874526282,60.84332027621477,49.04045340403996,54.92519404752656,43.69567588002493,43.924609575720304,42.66725652450129,38.35583627827955,24.73476335349984,19.19082825444416,12.406122818373575,3.8002780657108888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPYu_DIS_WB>BKGu_DIS_WB@DIS,District,WB,8,738,UPYu,Upney,514,BKGu,Barking,13228.539539281952,699.3965547463505,2455.001140629883,6367.4275842876405,2302.3105645890823,1154.6093970099216,249.79429801907295,0.0,20.160473274774766,44.05865621569818,69.04132695619188,101.11221367754452,141.24159563706738,154.71715052538391,169.0651384596899,176.2210240238459,180.62446623469725,174.70127615420853,182.4940528805521,169.54543179774367,194.06318388062888,186.7589943957172,218.54732970794706,207.4663909970005,253.75414822691582,231.65776452117782,279.1670778094484,247.45063951372262,282.11139354506537,258.54234313715114,295.33733816334734,281.6434673850083,303.3187155079471,306.2463331016715,317.6380746943692,312.0435974788698,306.47044145398536,313.4529228043201,297.5577500046402,293.2068162143828,274.79809266415657,269.60417604360657,253.04958814635356,250.33825894732155,238.58507755517616,234.64759521192158,220.98052251121263,215.1531959063966,203.06081832838203,198.9749136880665,193.2155122805653,195.79665997231842,191.59709785678416,185.1486046116261,198.37463870291188,203.4385706517598,198.86680369712155,201.69977039996243,207.42881866033872,193.63145193542502,181.60373555164193,173.0070762775031,171.7173362716895,149.9535266557851,140.40814559305795,121.38160782837366,122.39342663904566,95.61435293681322,102.91171386637585,83.12649325507937,89.33398814939574,67.90577778565988,67.45612482501681,54.54563149840161,59.578607976916494,48.21372314478238,48.26897255054169,42.21956963370965,41.56699095907086,27.217970403805925,20.710847349731395,13.107831422979547,8.488392554451492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKGu_DIS_WB>EHMu_DIS_WB@DIS,District,WB,9,514,BKGu,Barking,566,EHMu,East Ham,15667.431623550508,873.6067241447593,3094.9812062334713,7222.942258439738,2753.775619326372,1406.452310894511,315.67350451166095,0.0,26.92424716136974,26.92424716136974,91.20586851423106,113.7738516743874,170.1153553483717,195.07789685973046,249.58525742529912,235.57931781127968,256.8406086238108,251.28948631144647,245.01675290310916,242.02835310555642,231.8576011550568,257.4135325363753,245.83898807799716,274.2791155910729,265.617959037308,308.0241866647422,281.19530441571675,322.49182762190645,291.3990467490818,330.28456414121644,308.42503023534675,331.60853305201056,311.1072348914511,339.49297173142065,313.52727949499285,332.94579107113213,329.8897464127539,339.71198360122094,329.7312281170104,337.00882776808214,310.7001979404924,310.15971002054783,292.8861363704636,290.7310105881117,277.86646594336577,277.9919914373642,263.2170991509736,260.5361248274779,245.0394961975988,242.68711397424775,233.5028471014689,234.52739167438315,229.76256868071582,235.7239201882732,238.4835318763984,244.3789006492387,240.1314583322625,242.12882128149846,234.96581263755363,230.08102032258273,216.7341130181488,214.41954133670373,192.43853932861273,188.37874157919475,160.6250328108978,153.93478855398646,130.44367007753485,132.41164532113578,109.1056493254503,114.21948070017014,96.60984122322365,96.92933535379845,79.61264753549257,79.02256541878248,65.15891299484352,66.80302126335286,57.1946370518692,53.79841960932083,48.59786966234256,39.388277953771855,24.79282807103796,15.741904996974606,9.356545902991142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EHMu_DIS_WB>UPKu_DIS_WB@DIS,District,WB,10,566,EHMu,East Ham,739,UPKu,Upton Park,21173.875573651036,1165.2094386374972,4462.133688022359,9723.307861555144,3627.4745326460397,1785.97784495012,409.7722078398755,0.0,39.113546584372784,39.113546584372784,80.39183532039686,166.66150380861185,244.81910415938717,260.1490133085312,334.96088887182464,382.16583136193367,355.4295881812149,355.91699812195793,364.00219210857597,357.0004534600766,346.67534312192095,358.5724707035953,362.8098334166177,377.70292525165286,391.66439468498857,396.8008403179792,413.39281729184563,409.155250591827,418.9071459176953,424.7114951077328,422.58161396270515,429.4363728508065,423.6039333846464,430.6800914317167,450.3915615258644,440.2994236469754,429.2184365370828,452.5197958301026,434.8714727372954,417.6151686002903,422.3721023762887,427.43714910253885,398.8247463648647,405.1171052927324,383.14188569993917,386.673776609813,356.1692726079519,363.6270606503018,340.07096390256334,339.8240753876562,316.05796143575316,323.5997937373885,308.6100126657852,315.75505660336637,308.32846780916896,319.2367799558063,314.1921030425136,316.21716394002135,304.95895828105665,304.4619418910299,286.35239894124174,272.1316346423584,253.63022113630382,233.05262727187042,208.74804613881932,187.19757980529488,172.446802513969,154.7832011842639,147.18090167767116,132.99064535384952,131.12670504980085,116.58670231823257,110.25491271219877,98.21621393589218,93.39350698825744,81.93362508258359,77.51567701717266,70.20013634434173,60.09348919324997,48.42903662633672,34.90929774171385,21.984790374924998,9.802744227587006,4.903411231964915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPKu_DIS_WB>PLWu_DIS_WB@DIS,District,WB,11,739,UPKu,Upton Park,676,PLWu,Plaistow,24740.335214132432,1375.7604159225866,5325.315919173675,11314.299946226045,4235.741850905227,2030.7413241110771,458.47575779383084,0.0,0.0,45.32259492435154,93.2783672669726,197.79890733070397,288.5312726353675,353.3581057343097,397.4711680308815,456.77684491822265,423.4680937586959,426.64277756114996,437.4434230592969,430.5552054623782,415.696672662881,430.518308696588,433.0982461366696,451.5862732544831,462.9632644521119,471.779464105593,484.7873451056044,482.1540313828268,485.67762628005477,467.8950778651111,490.6853182630766,501.8337691186208,491.04334844294317,491.5221165784472,519.0592889194827,508.33471010949614,493.87202599855516,507.3044200905996,514.4501714036599,514.8449547566115,490.29139526069457,484.48637835221314,482.32562770869345,471.41069674506315,445.46428255372865,438.23037342878234,430.67051910959566,425.6134611923709,400.0495924542749,390.99942004857405,386.0813401625685,381.25262406600496,362.08056873189,360.6464908797352,371.8932101820288,371.4872710945121,363.7509894762443,355.3916082621824,363.7104595076888,352.737019081267,331.8122545791954,316.7783739001119,304.20098114436587,270.02338894755593,239.7645436067143,215.76207342960092,196.7081523515485,177.5240751801122,165.37147438155915,150.51255536931092,146.6104969480703,130.8708394590241,122.32388200450158,110.38096472224098,104.88887771083796,92.99775277537157,87.21138221353351,79.59908443981445,67.39726328889691,53.69557986309805,38.242707821450274,24.05933388944408,10.233657913000387,5.038995589221574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLWu_DIS_WB>WHMu_DIS_WB@DIS,District,WB,12,676,PLWu,Plaistow,757,WHMu,West Ham,26394.819189551017,1437.9929763146247,5791.111184503599,12132.46928347285,4433.237973617881,2122.793321713202,477.21444992885023,0.0,0.0,48.874162760189726,101.76200726287009,164.0684025141275,311.1991066625536,381.26213160246766,430.82716551241606,462.3280638599277,506.5503186529657,460.7023009514185,473.3732211830119,463.9585452853562,478.23994880340996,465.9789567788363,469.2331055284832,490.0907523317885,502.1918594955974,489.4878188487639,528.9762927840403,528.0729665975225,530.0703779989386,512.663586657058,560.7700075138107,545.6052335262481,531.0407364961713,530.3125511807751,558.5471967955086,545.4120360530391,528.0675887909729,541.7330917747894,550.2815484122301,549.8526121652196,522.8434946910945,516.66871691341,514.4660773698004,500.315753334804,469.7203517791859,461.5341156107904,452.66604157653865,446.2190770947908,419.14295980000526,410.54257945913713,405.92058188101,401.23845414695535,379.54109039884423,377.72190554892194,388.87707394092917,387.14178171736063,377.3589336533628,369.17282230706473,379.89407075437276,369.7396038602162,347.77289576464767,334.2354706987905,320.54387082641466,283.02290186509634,250.00354704602105,226.31176540036,204.8887364584111,185.98407976131008,172.24470699151462,157.48728832448194,152.50773307782674,136.5418236331592,127.20790524944194,116.24926984779688,110.3435640577823,97.85753286953769,91.5265143091786,83.51680647413286,69.98112979281193,55.334700771102455,39.074054555752774,24.592353473204664,10.330800417463426,5.0005572656658535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHMu_DIS_WB>BBBu_DIS_WB@DIS,District,WB,13,757,WHMu,West Ham,530,BBBu,Bromley-by-Bow,20996.54339575338,1095.1687020993531,4708.936155251379,9431.950249649473,3466.03016614086,1830.211098616443,464.24702399587414,0.0,0.0,33.552613325556415,72.90801712682642,141.22311749950853,223.29382645927186,292.96500487082113,331.22612281736883,387.5194300172709,387.16145310980653,382.38714344274325,382.3102679259253,390.6680576850491,361.74151437705774,386.02849144066187,381.6192772516847,405.3639792210623,399.7464802679992,428.9807888529135,415.4092716592051,443.76268452571816,429.58171289732286,452.1926010980832,450.4992679424653,475.22837093126907,455.55485690621884,454.6908106363623,441.024776783486,432.67989906232117,407.7146029612423,400.83223309803225,408.08353613649217,401.68312453255567,393.8909985214944,383.1129578030722,381.0427769557105,366.8799934622393,356.02428498158685,339.50564541288503,334.3254203260107,322.51164905836816,309.0900794849909,297.9874601658745,294.0505059656709,295.37709863089697,295.26736597894717,289.7859823532161,297.841138735487,302.828920950583,298.90150032589764,291.9268102864432,299.0443946512048,292.00710853827997,284.00939900067107,264.30692075357723,254.73352593565548,240.55574740241101,214.13518006380642,193.2032913173019,178.00661010736152,166.32663107063712,142.19497501540326,138.40451921095172,126.03409793458124,123.61335454053969,108.1815975430131,103.653973167715,95.90112124272078,93.07851686695714,83.75879563241263,79.24140353820714,70.79962656025305,56.914089701870594,38.37838580167685,25.14071342921461,12.626897100025454,4.308595365256681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBBu_DIS_WB>BWRu_DIS_WB@DIS,District,WB,14,530,BBBu,Bromley-by-Bow,528,BWRu,Bow Road,22162.347264460637,1121.750074002048,4904.072280912714,10220.91964575567,3556.05994971632,1890.1798362708853,469.36547780300566,0.0,0.0,35.4569937148353,75.55951296110845,145.84912595755344,228.71398658708526,299.08438724962093,337.08606753184466,393.39016283431437,392.2338918074097,388.30882214109664,390.3349155930831,399.5206242232511,373.41351543166826,399.50170120676665,400.1913369669177,427.93467084469836,426.791637148977,459.73245675525277,452.7185459592785,481.5566201048972,467.6109370002688,490.6522512321811,492.0719991507118,514.2877151258074,481.4802876776133,493.9283550424757,480.877656266968,467.9555031172686,431.89384849621416,448.2129814734551,443.092896206414,434.6628994943168,415.71084644719866,427.26403613439936,415.40019981407266,398.3035889966256,377.25647276649596,381.09881109909236,362.49653023125956,346.80559711915254,326.2049896217625,329.135329776851,312.95929336016525,310.8864538791355,299.94608580483936,306.42244227046325,304.2228408934536,306.70342731488927,294.4174583747508,303.1989291654058,303.0151176752272,297.88234418788846,284.5387500839034,279.9681695052098,264.857930561153,248.7200030991753,222.2405647575591,207.64467981678044,185.67719248586917,171.29572430220009,147.3149554111364,142.0853356288401,128.72681096849425,124.92927464534692,109.50298992530001,104.62820652991891,97.41409870026446,94.36444622010401,85.10326918331651,80.21845692533462,71.49942243137801,57.184336568401136,38.599237331176184,25.242239899810535,12.779504323604732,4.3745649198798535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWRu_DIS_WB>MLEu_DIS_WB@DIS,District,WB,15,528,BWRu,Bow Road,642,MLEu,Mile End,24346.386724826116,1073.716439638157,5144.455300653778,11592.03437990318,3935.7028801982287,2081.4643937586857,519.0133306741017,0.0,0.0,35.725493470950205,35.725493470950205,148.71124927535342,233.5405723585497,306.0862614362704,313.92736962608313,417.58043676961546,379.968955247043,371.51670114379954,385.5931267507211,422.1058417758271,406.0430804081155,409.43034198571223,439.5074171042756,444.606112195834,474.893960335291,474.5599002510375,518.6494266865059,516.1750277704728,542.3718508516398,531.755157131958,568.1498380777831,574.8118198260273,562.217758562983,554.0406413092793,556.0059847382353,537.4890365022949,501.03134591438163,506.8533721642437,500.35899466567406,504.13360199283346,479.94864729984846,472.7239894589,469.6649983238272,454.2074190171321,426.16263244191833,423.18150778634214,416.067898986444,396.0179086459584,375.9669829894658,365.6641874791458,357.0337779663904,349.6417061211444,335.55668736913674,334.8677468560724,335.10438592175916,338.4435943596472,327.9489985872324,331.047414372293,330.9604089330321,330.35779499504554,315.53026670509587,308.5432277800065,297.7006481977632,271.8710073407545,250.1058746876056,222.37506706489967,205.9018913457149,182.85559385290887,172.6254816087946,149.4923182249046,148.14592858870108,131.5158371743257,125.31537259032422,111.62481150274952,109.63520977700264,97.87114368447443,94.60489798399769,85.91129747639856,75.89677551605378,64.20753236666624,47.199626030030004,29.72575859243689,15.396575032291524,8.19972399175248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
