Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
CWFu_JUB_NB>CWRu_JUB_NB@JUB,Jubilee,NB,5,852,CWFu,Canary Wharf LU,788,CWRu,Canada Water,111193.08239582957,7631.294298939779,28409.848881978665,25534.83772334246,29712.747966995546,11579.638315287186,8324.715209285916,101.71866815995388,245.54305515380082,450.14581444704714,733.5926531075162,1088.862275733687,1377.4275438835,1680.6534768844379,1953.3508115698362,2077.06056030772,2188.382957130889,2355.6078833951897,2612.427648708263,2768.210362079932,2946.42471860572,2872.5412637506993,2829.9347421867296,2442.419339580152,2110.532795708005,1716.6288742573277,1489.6777362680386,1238.8267940041721,1113.6591752877714,991.8205613320453,970.9638369553253,945.4465547859727,930.1501867908613,918.6900672340204,948.5583870481933,969.2602960204097,964.1999508805376,944.831440820672,989.134328054688,990.7728067362833,1006.2952607261936,1027.917350989678,1074.856508862087,1066.353186434058,1058.240453304781,1100.4621965610595,1130.9222051551835,1157.5114220808666,1203.2703437649702,1338.150779766463,1454.5436297461686,1630.1838555773986,1815.6070062068038,2164.675401410753,2427.981094765381,2722.2648745361043,2885.996199026589,3066.6720904745303,2973.499167797728,2894.053688165357,2641.945139932281,2419.117367243507,2070.752081859115,1831.1446512017064,1494.0230344969468,1252.1191047716757,1073.5522849065037,952.2825025170903,809.8968328289227,762.0418137995978,732.0178563997348,681.301127336151,652.1371799206659,655.0639126865294,684.058014421661,709.1038178111229,848.7962047954722,989.8476329494438,1105.6456658162392,1145.0231049758322,1051.525488133537,907.999671502124,690.1438353788631,436.23126664650414,231.34399687318253,164.09921161865088,44.95531278494321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CWRu_JUB_NB>BERu_JUB_NB@JUB,Jubilee,NB,6,788,CWRu,Canada Water,787,BERu,Bermondsey,122295.52550317718,8063.225636382913,34051.5790877076,29542.934594981165,30634.182354029606,11795.935722884169,8207.66810719172,85.07512228479891,218.12591018230918,426.29151643393874,728.1288120895474,1144.6226371275616,1493.2230680815305,1857.5287409801474,2110.229829203079,2377.2481102664856,2503.0643292407904,2793.1404426431795,3023.564787262705,3433.218620841141,3479.9980252392384,3539.87159690596,3312.5750460466993,3037.61836199802,2545.1228021439465,2192.4885701211324,1813.6683949983044,1584.7609421096936,1364.70194387515,1204.1660145150079,1182.6392250491915,1160.4343899242513,1143.0896724076285,1136.0698144070225,1160.5246331064916,1153.4129768030173,1152.804085507678,1124.2146968460338,1142.7372123465273,1140.3206217441789,1135.04958966409,1148.6848358848215,1182.9013209399773,1182.0418627982315,1161.6448273375472,1192.3089419148566,1253.4441251171895,1273.5458220094354,1321.0386839899354,1468.0351821154507,1574.3631745677544,1741.5143523750885,1910.6743920029453,2229.6733597514667,2472.443115297834,2790.3450887884887,2930.055367324569,3132.7411642616603,3059.2140804866162,2999.4819540083745,2724.7850240948333,2504.638221297626,2138.6162343401043,1879.3324252121106,1529.1739915719534,1293.587768234306,1089.1429468923773,971.0697552588953,829.9296365701457,762.2069743472348,732.7296855266964,691.2192127707577,660.5473711909947,661.1168657152311,695.8790895934658,709.4587385142336,832.1870638803723,960.4016513284528,1065.869205668322,1108.8963877500637,1045.3950804591097,907.9330387297447,694.6316273783825,452.64543788647,243.57276912070128,149.2695177974282,37.40758867843928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BERu_JUB_NB>LONu_JUB_NB@JUB,Jubilee,NB,7,787,BERu,Bermondsey,635,LONu,London Bridge LU,124796.82056487487,7832.313975434527,35448.85967136758,30366.618961401444,31081.038413904298,11840.072088882702,8227.917453884336,87.42962194894034,219.71166035361458,425.39426877146883,728.3706218264987,1069.6132409901725,1412.5028458031786,1791.4554345299573,2097.836281210695,2343.729446604805,2569.988380397261,2870.347929408777,3104.271854474245,3495.8283638115004,3616.0208814393122,3686.6343447661493,3489.121293340386,3281.625999480707,2711.762448100437,2328.81940863956,1950.7093209044428,1677.4713461899878,1384.391358702908,1278.4872971036598,1231.5695325148515,1209.618986048401,1190.5833978635405,1184.1602835301428,1201.002130942768,1205.6356187914346,1176.0245089336372,1160.8616224164105,1167.279491559062,1170.5172057788875,1154.6639775690987,1167.1807203066894,1199.4378966000454,1206.7567064332566,1199.3284274289854,1215.6472262090915,1271.218396219234,1315.562919615674,1340.6593091475918,1467.3647944837046,1591.1958070123785,1763.2891968372323,1912.8961443620292,2238.3983400773413,2483.632866104695,2811.179244799276,2955.6001582287145,3161.190938113196,3108.5883339002576,3059.736157768185,2788.4503149717584,2563.154826521279,2234.921892220336,1925.594420959398,1560.7625731898634,1312.4145555378602,1103.0305453593132,939.4825257888344,833.559216725818,762.5210911128854,728.4469485363937,688.1073585766391,654.0996065567628,652.467595434926,679.5856511040079,721.3649180748778,792.2044939688607,918.4503576717892,1074.233314864633,1128.3858565943588,1021.6690898638948,923.2297279054308,737.1542686464743,448.3612863725048,239.36919304026142,162.33701415527128,61.157932725979606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
LONu_JUB_NB>SWKu_JUB_NB@JUB,Jubilee,NB,8,635,LONu,London Bridge LU,784,SWKu,Southwark,130711.21531687159,7042.96867326262,34499.0666421282,34389.68258024094,33181.86556073736,13437.044159163028,8160.587701339454,89.12302243924817,166.3638318073016,337.25641181358526,603.0551396103924,944.8977184125748,1247.5708430665325,1658.3043609735096,1996.3973451394754,2286.5453255278053,2523.1358794997227,2840.4971476685523,3114.414227916179,3474.485325938581,3568.291080134906,3583.3630124182173,3360.995799061705,3062.634633967113,2569.215140219551,2208.1744961038885,1907.3145736719787,1714.2949131633902,1502.791692675777,1378.775558399557,1351.3576100042642,1334.8839120894254,1301.442098885013,1324.7939748855208,1353.690986000036,1376.7709147417584,1351.8916612683415,1341.9551594797135,1346.2101728788632,1353.9480560623638,1341.5438100852346,1360.343085357986,1396.7821898760767,1407.6545340143687,1386.5152380524896,1409.0441662494752,1473.4411671404007,1523.4314354691976,1550.4323009956925,1688.1483741045843,1819.5395683614047,1996.565287414444,2146.851106696802,2457.2122852399225,2691.195973727243,2995.7925616397097,3120.387495315813,3311.1387051809843,3258.7357800861046,3205.3423800589776,2933.4004962317517,2687.3058279684287,2377.9376611771745,2066.453516289089,1709.920199160751,1451.0173897065793,1252.6028956978255,1058.6740439620469,962.9018419623401,885.0229089249743,853.0200027633763,819.6254054928792,794.71885399585,778.9162545079171,804.1708466993974,833.6757334155045,905.5931230612148,986.0858901859152,1030.0176043834863,1054.0203934510969,961.7290901403225,820.3289011421592,650.7441930661158,454.4060507911342,254.13792562165352,149.28567865794437,60.56311742290689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SWKu_JUB_NB>WLOu_JUB_NB@JUB,Jubilee,NB,9,784,SWKu,Southwark,747,WLOu,Waterloo LU,133416.28407519523,6905.7748378672395,34202.963854628964,34841.024038242234,35099.591771709325,13947.981216619057,8418.94835612839,71.10650204149546,166.03369805144405,337.54779442059044,546.5224531967349,973.6301241694944,1233.2589826394615,1619.7108332935763,1957.964450054443,2352.799491707552,2490.5624068071666,2916.043557162146,3156.79136533253,3523.893595643337,3533.6750433551906,3542.2993901881737,3231.0199769962187,3012.599321363154,2438.486820590105,2146.17698620488,1858.6158992785108,1707.0078047974932,1449.490526323632,1399.4627265226086,1344.7075151298855,1339.7013968557753,1308.1886617384594,1342.8222105778868,1374.995772978021,1400.860609344955,1370.6436740079912,1366.261523059462,1371.7169786395716,1380.856172210256,1361.440719416103,1386.9344528088714,1423.1075499597796,1438.0603202297132,1417.982739383966,1455.2376552976032,1476.6841958444406,1537.2913455934292,1620.098184114846,1715.0927408000364,1852.3785626074527,2113.623589989309,2262.107605914073,2552.216112455249,2841.3019246895915,3191.740810076825,3288.6231708329688,3531.0097595126826,3444.7204747848214,3415.795819762494,3085.963271547325,2902.263859380296,2470.225372763691,2168.8833156663695,1772.1761737392112,1516.1412905705868,1238.0717753285362,1113.6087864863553,1004.8295449533484,929.791202131353,885.7134334542903,861.3515576158569,829.413135941269,804.8197033031888,823.1812974286914,853.9775594399497,916.1313604267862,983.2564376495887,1074.8264006076142,1099.3132884374338,989.8032040191322,843.9118201951545,700.3498127834378,455.6378253420981,255.41429624690483,166.1182096705783,80.20814130971095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WLOu_JUB_NB>WMSu_JUB_NB@JUB,Jubilee,NB,10,747,WLOu,Waterloo LU,761,WMSu,Westminster,113046.57822331323,5579.263595818132,31402.93429642435,30366.000895428202,27501.38772231968,11585.905847518121,6611.08586580473,57.22979811238082,106.29292789240324,226.01945612254602,451.47477977989786,743.3550782340599,1021.2355528332198,1321.0637243034516,1652.5922785401724,1989.1758140307031,2234.1513846232447,2590.361243760859,2955.1240118652668,3305.923567252281,3323.0339108142134,3309.269702430967,3080.493042019718,2746.529424667985,2263.411549099383,1933.4804028464796,1671.980243013254,1476.1095586400338,1338.8518811924719,1237.2666192159759,1227.0720264757495,1223.919168723986,1194.2922314173327,1199.657663294703,1239.0330905298686,1252.624553329626,1217.0351174336415,1195.105359177131,1194.2015448017073,1183.0464381727195,1165.5591055662053,1175.8691506089451,1207.9012605574742,1211.7454705338773,1209.94370532444,1239.5987979215704,1294.527204687638,1340.1739159092458,1359.068156432303,1419.8050952302146,1563.5937802513345,1667.644383494061,1776.6314523626013,2015.4395551038615,2213.9187702309086,2411.446740245508,2532.915901071953,2716.264965985768,2679.012629257273,2674.631106618928,2498.639331624775,2307.025018612404,2007.81786771164,1765.4860635623509,1458.9817960147861,1204.2753205197625,1043.4560156484815,917.7596584922884,837.6225397063796,778.8535779229045,745.4993596693123,728.5899235407637,707.4858799407688,692.0470822164242,705.8486302838992,719.9435948676962,746.4931674916147,768.7616545574135,761.3386701250572,768.815236953641,727.432505067974,638.9308909294009,534.5669396806774,425.8342997071263,271.22472714997366,156.46562165183468,74.15329411822819,17.125263504089965,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WMSu_JUB_NB>GPKu_JUB_NB@JUB,Jubilee,NB,11,761,WMSu,Westminster,590,GPKu,Green Park,106045.18416566378,4579.221076749007,24710.01544301337,28726.10615186309,29249.385752318438,12107.040791383128,6673.414950336796,41.49400173126486,95.97918942538338,199.2552255376596,354.7841998441309,584.5203312867773,841.642560221512,1118.9601136397503,1342.5854550625286,1641.107379956559,1832.033747141751,2082.113270714772,2296.6481340287746,2605.776920693167,2597.3019787684657,2574.853377220616,2389.355864509526,2127.501130113331,1746.6489635835376,1495.8963566801306,1320.7783196027385,1178.316817042262,1108.9733721259513,1055.2064138215983,1061.4076798359167,1065.2923474127372,1072.4211977492546,1081.8197705179466,1121.0874772581788,1158.0100589401632,1146.8660603968785,1122.1475850963352,1130.7496613714281,1125.7931478736564,1118.1670771831205,1125.9736699100995,1160.3089929121084,1178.0258447211118,1191.9434237744706,1233.7273761169388,1306.3067055765655,1380.3363312950491,1416.609156059341,1508.766398677473,1677.8495861945034,1811.1005905456168,1994.085360782029,2200.8875463620334,2473.325201427469,2594.100500557664,2780.4019961903223,2828.376320709824,2884.131749500336,2718.83309883444,2590.3628635457344,2312.6069806943,2061.1735431686675,1759.259469571625,1523.0954533043098,1272.862414550625,1111.0238116160049,987.8267250294507,896.9514423197012,824.3000227432373,784.3263569677517,760.3591858173809,735.5115592887342,719.1463344113557,732.3780157629521,744.2801280495354,754.8549281804413,775.1019834763604,785.9168343875776,782.7494136012987,734.7822034083897,621.3106561839897,543.360637344985,407.4770845771189,257.29220117678904,150.07067253313514,100.75412535654655,15.464082060630359,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
GPKu_JUB_NB>BDSu_JUB_NB@JUB,Jubilee,NB,12,590,GPKu,Green Park,524,BDSu,Bond Street,92329.28374828708,3282.0485783093172,18611.700439020122,23241.890964209637,27574.66445591713,12482.476140586457,7136.5031702444585,32.46337858024791,60.902088601677896,128.17350825212029,266.0081520072781,430.4433631460914,584.1020252895341,806.9868749403336,972.969187492034,1180.008810866647,1340.4811944069065,1558.2724885782284,1733.1874319282513,1997.876446321365,1997.074112253029,1976.5345184427656,1831.2076625949333,1608.7374917574384,1293.5383745076049,1117.261996273795,977.5199110891543,885.0575437558575,847.7673725263464,815.6912335384778,807.4804794620912,819.2080444790912,822.5682275718477,828.3746916218846,868.8849787622709,893.165162829594,886.7119270310457,879.302301401435,901.145976868268,910.4599451638652,919.4725241314936,934.7005145102376,979.2876785784304,998.5613582341173,1009.7378871741296,1025.447166454342,1096.102856029107,1154.7441673993908,1199.8638944793665,1271.8616679609768,1486.2933642459675,1623.4497355989142,1837.5216099642817,2037.992328965753,2285.371203339561,2454.290811518143,2569.5340954216354,2660.828466638445,2679.107797805017,2644.3636545733757,2472.9721442510004,2292.6687530618633,2016.563854779138,1776.813940000389,1491.0989785162376,1268.7258093710093,1123.1002259829131,1000.6834170078799,921.1283178924673,865.1201199067447,826.9894341652788,808.3537809160968,793.7771749144587,792.860617285845,813.8243246271361,837.1550626085952,847.6375995479672,837.526996251853,835.5746907512261,809.4035932337333,745.311147408211,641.2252500651772,573.2415649731025,436.8518759990417,287.4816462877882,168.2005718109472,98.184979928456,18.708191378358237,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BDSu_JUB_NB>BSTu_JUB_NB@JUB,Jubilee,NB,13,524,BDSu,Bond Street,511,BSTu,Baker Street,81252.17521366342,2298.6608322882953,12372.548880216264,17781.93202964339,26802.371374872793,14047.665674769729,7948.99642187294,7.6400237314986965,32.972350613564515,92.45261101249828,173.21444675831452,302.217598147349,423.63895192950025,578.5790860510906,687.9457640444792,840.7231316618411,937.0936439466484,1072.4966846040666,1186.840099120255,1359.0627891544225,1353.8615728025245,1310.9576717655875,1192.9857264879402,1026.9159586409314,799.3663887986426,683.3192655435773,608.9259476898285,578.5914739407115,556.4541124311069,549.1120917590116,546.3907829485604,554.1462888826114,548.9433027268092,563.6152841601187,586.3677437500216,610.6351928487014,616.6350490611554,630.0114158583257,649.1532097751192,678.9757344963701,697.9945241645382,730.9956673652707,777.0984647823061,820.3404316924124,840.9119829240299,864.2008973815805,925.5896572825529,995.9015730789743,1029.8656282101367,1120.3902975366416,1309.6112225863244,1476.7195874576594,1662.0125771486871,1900.3001432135336,2128.7260434836653,2352.7476789541543,2461.7593468318223,2607.560349895333,2637.640536307548,2653.380740174145,2501.586867676841,2342.701339279422,2077.2361644499806,1845.5874717329352,1567.8546574361194,1364.696738219757,1242.7579316674385,1139.5127938922856,1076.029465920542,1025.3285599471021,976.0492086729373,957.1678364443981,943.8267120540833,945.574520105784,963.2797786763472,989.5096386982884,983.226611173764,963.3615231837159,931.0927309091052,883.4617700386183,804.8347668271542,677.3734044458324,590.2436790953512,469.474013848499,313.8180895005671,181.0591069875882,122.16746129134165,39.37362587311306,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BSTu_JUB_NB>SJWu_JUB_NB@JUB,Jubilee,NB,14,511,BSTu,Baker Street,696,SJWu,St. John's Wood,70357.94619336053,1652.980310913479,8482.79195700778,14409.82044483474,24210.23420963584,13849.339650299327,7752.779620669368,5.374402416889853,18.51197319378646,52.62806014452803,112.6925165761345,211.0860078840189,316.19262476771047,424.8330222572919,511.66170367311884,633.2374021367051,705.359653537417,797.3495949016248,871.101277054932,971.6916839066116,937.2719764617133,886.0041022036374,756.4762630272479,643.9674448236602,490.7495138473635,417.5747714445535,372.0082736623136,378.7745794401767,371.40795856523096,374.763951745488,383.2291515252297,395.9647619157357,401.2599456008109,417.2321758235628,449.2253427083384,472.99644261111,482.39192346889087,494.3503837952044,518.4293102796207,540.7022680184537,560.6055716051774,594.636426765103,643.9061962982738,689.5231543315404,726.2655251840131,762.4889458096271,824.6622163581247,885.7191143193214,923.2624873830969,998.4748731510056,1119.547738131602,1310.8302999707064,1429.425160203464,1681.6403183865257,1887.573926808874,2142.0807795745063,2194.388946528163,2387.523546652531,2380.5848399037745,2409.977206678587,2248.613097285911,2178.409776298913,1959.1863113438806,1761.7796166172766,1553.0953521998215,1402.1203725606588,1238.8859193029325,1135.2545229697673,1072.5499413380485,992.0915726937677,950.209450939969,935.472214196559,923.5826698229472,931.3187868410733,952.9792308165069,978.5100298274235,942.4488676708047,921.1203032165604,871.2329675280254,815.8610120799852,734.6673766539494,674.6173168119042,595.4215385789225,494.21396434466027,343.8480150156426,215.74361552783543,124.42253209688215,40.672081316772854,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
