Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
FNYr_NLL_WB>WHDr_NLL_WB@NLL,LO North London,WB,13,1445,FNYr,Finchley Road & Frognal,1421,WHDr,West Hampstead LO,17478.561271896047,381.90911241397873,1803.3061281646271,6761.845918779808,4360.566149644744,2424.565705280636,1746.3682576122592,0.0,0.0,0.0,21.14885239609116,43.18936045456809,74.9260490473309,107.35594641437851,135.28890410161011,138.95954951754157,140.59825492795662,133.5467932621542,128.37212600649107,130.76412009750274,137.9548139185736,140.68369487632629,150.21841195556038,166.11782686881654,173.77203773200554,176.72398057822915,185.59451842346917,187.2044599274333,182.67811667384052,189.14100143010853,201.81596866324,216.64552459064456,237.1567615004771,254.97462694400699,274.45803832174727,289.36093664552885,296.20528648310915,310.9905572896207,317.50446720734965,324.17442142423124,333.7412607488581,338.89583053172265,360.46152681323633,332.5563050366937,322.46737361029886,309.3132291364045,304.9926386700632,270.98206442357485,296.88323983377046,301.9667337725007,307.27554910134637,318.94698802185843,327.61887627358385,334.9989528769127,347.3975251523163,363.73967728689047,363.76668519793145,369.6036056833017,375.02828733230683,375.84556058095404,417.399184441539,397.442780474606,368.77802632254236,343.85131696392625,307.6372889875568,217.75568226802585,202.82564797578559,186.4475488077839,163.02931012585609,142.67408566473978,160.79479306193946,166.10995935613198,170.9103731563852,176.68321369989133,185.84648521261346,178.32461033394787,166.17099839736463,181.1659095084705,181.76904100591148,203.54481906269604,187.81707977166442,181.0165831896735,156.47485191584678,133.90947738905805,80.73385922832885,53.58708650938997,32.627502807999036,9.226438491908134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHDr_NLL_WB>BSYr_NLL_WB@NLL,LO North London,WB,14,1421,WHDr,West Hampstead LO,1437,BSYr,Brondesbury,17748.547154666838,428.0285736186613,1959.2240320408669,7126.187999162192,4227.023681850106,2356.4941329666244,1651.588735028389,0.0,0.0,0.0,23.122171038691114,51.48216680122343,85.09969629683866,120.8094741390201,147.51506534288802,148.9282595461414,147.46388450439338,141.37802749846134,135.10582756227848,139.32126050029945,147.9053874102196,152.10601155004508,164.8419021087285,182.1612187957993,192.56908796142,199.3108810645216,208.132283538559,207.82678697510303,203.09420565147315,210.0952400907056,225.90053428982483,242.27836198431086,265.4010520973145,286.04532728268686,308.0634839730674,320.42080462564826,324.1354315546435,333.45810151923837,339.96118221358523,341.6248491720458,347.4275349214364,353.53900192417666,343.9730273172648,337.3184597122445,327.5592186821969,312.16301877455817,305.6303752399419,299.832632873124,296.2727701481668,294.62580145777747,299.5407966816561,305.6557464611998,313.6993833581574,321.29474560675334,337.80772110049264,353.0605528838942,355.12726400762426,360.8950508610851,367.7581672163971,369.1941676538368,379.40007270141984,397.0874369154955,366.0433730837505,337.6217423442252,298.68992723728246,240.05179580979768,187.3493808258081,172.87534485370207,150.71600382249858,131.07265210836357,150.71858605735045,159.68312114953466,166.54951976114972,175.24032823427385,185.92573076263818,180.8312064791846,164.78932564660346,180.54054120050324,178.8253389621705,199.7041316110565,178.00411556168527,166.1811570659206,125.6626101752938,107.11851296784708,65.94109327929714,42.923713087338434,29.0684817638878,21.632380953652724,10.366126273948082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSYr_NLL_WB>BSPr_NLL_WB@NLL,LO North London,WB,15,1437,BSYr,Brondesbury,1438,BSPr,Brondesbury Park,17948.83946522422,481.7034993011025,2106.653620257473,7360.912236121222,4225.479003097585,2237.401530866262,1536.689575580579,0.0,0.0,0.0,27.22371484717116,58.78739222603983,95.3502962267142,134.99560215437822,165.34649384679906,166.23832381120738,163.47323210364183,157.03886932522872,150.01693093444268,151.2246631399609,157.53083932309568,162.99560233954,176.98893301207244,192.9641191489048,203.27676737159769,208.5354989882569,216.36984075952407,213.51617034483382,207.6303805287082,215.41525625607161,234.41796665466708,250.63479953627152,275.34931727333253,297.87314087228754,320.44357679257905,333.587169264219,340.09538089457817,349.41618192901194,358.86703546610283,359.92799103922005,362.25301513926314,366.3015825927543,355.1662473604361,343.95874373695915,334.81119093145537,318.94583482080145,312.304294505093,306.3470905030772,301.52970705511063,298.1909178439735,303.92924478041374,308.90462260449164,317.25926026961065,325.21048521806387,340.72865593941094,353.11497178486985,352.1409279679358,355.96121830396436,361.67264492067045,363.16805092170637,378.2869053386153,401.3268568084808,367.70440301976527,336.0304759007691,293.89109100051104,229.1900894144653,169.1297144362907,155.61870848861926,135.23488331133927,116.14856695363909,137.87934751474882,149.16452731026618,159.5327382314748,170.42175280623874,185.1596354978998,180.12256536291932,163.00142464954084,175.8742398983417,173.16719163374486,189.26384066967944,166.72945243268802,152.69173843474246,111.72152445262243,91.56045757610748,52.77119484034058,31.782953567442387,22.44595587565357,16.922694405739193,8.634341781016834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSPr_NLL_WB>KNRr_NLL_WB@NLL,LO North London,WB,16,1438,BSPr,Brondesbury Park,1448,KNRr,Kensal Rise,17686.278549289756,470.12999963305634,2081.856066215792,7452.712330409765,4134.46885920793,2110.1624427510883,1436.9488510721287,0.0,0.0,0.0,15.27523023708707,59.765086322428864,95.7057885588414,134.33139224785307,165.05250226684592,176.626351009153,159.90429560024705,154.59831263075506,148.13147918769414,148.34056621866404,155.98979949961785,163.07150009192557,175.75992164349006,188.1859403117447,196.40471311828003,202.89849264366242,211.944694260558,210.0919206278972,209.2269791091547,221.1345409908417,241.02578228319916,257.0288551642102,283.19840498716223,305.6686055184532,329.2370581054157,342.5767013574805,346.68488980333876,355.4879415334196,365.88879686256104,366.2027147286035,367.19732196743246,372.69265158064,358.86611094195035,344.0892387193206,332.87634119079695,316.6153170859463,311.81045649049224,307.77030935920595,303.99008769398506,299.347475361637,304.00382894662005,303.4213695092699,309.2086710074264,317.28071320356486,333.80795909411313,343.5358371601328,342.62820312177564,347.0426295356128,352.9448638085724,353.4411909233741,371.41963087713447,397.58079577210236,362.1569951948516,326.4125949301115,283.67577896962285,216.72582471058425,154.2701475801844,141.48886824312416,123.04177787244629,104.49236921463692,127.15097558649734,138.68382516944573,151.24453279514094,163.9132617826973,179.06248589659646,172.99087263952947,156.11989926564613,168.31135738580153,164.19340933901978,179.3938841349025,157.6677403790558,142.52810609379773,101.87178726579417,81.80670730023647,44.786129643621436,25.55600347481901,19.120934031889288,14.452158147478604,8.149861970536888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNRr_NLL_WB>WJNu_NLL_WB@NLL,LO North London,WB,17,1448,KNRr,Kensal Rise,766,WJNu,Willesden Junction,17369.81659970188,473.21594389920324,2156.8262097669676,7524.977617865359,4029.061546881401,1914.6586682013317,1271.076613087612,0.0,0.0,0.0,15.939212802878512,63.961388450365064,101.49849700730536,120.03519645784347,171.7816491808108,183.12435385011054,163.3251498219703,156.5384241870268,173.18846937102256,152.43519266114842,159.33441156246818,169.95419288235308,183.20442966512917,191.44009973619342,200.09322356043992,208.4406071766012,215.74765529250425,214.40056164333458,219.45558377485185,234.7200367538553,254.7890499360812,266.33159445506533,295.41558410097,313.100269466461,333.21298390606097,305.7499133233588,353.59974406761495,318.1391994401977,371.74654264683267,373.5532567466546,371.30781382205583,374.10321429943434,398.4455228340773,339.50885319595864,326.35563919846385,319.103380279702,307.71511803009713,304.4201780494472,300.0102488113547,295.24538741022616,334.54794167320284,301.3813199982944,307.8577734799481,314.3508211328432,327.8868613690483,331.1893061413149,328.50103463325377,331.5918684975739,338.95100233377207,337.86504638828234,362.07490059604027,393.20696452004967,354.2046477909802,311.6298911943797,267.5189039940784,195.5279088372853,127.09796750516128,115.59168217221176,101.31800191659538,85.26760222961911,111.91266414659174,126.5540485091646,141.3787096701887,157.081017816297,173.78027020975856,165.51511889249156,147.68597562347043,157.84254269634604,150.4730515089196,165.12196541780057,142.27683787759875,124.28029589205684,85.15010789556531,66.65032238554319,29.125300914127497,13.129899022593285,10.517655959519416,8.283590810073044,5.023948191506396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_NLL_WB>ACCr_NLL_WB@NLL,LO North London,WB,18,766,WJNu,Willesden Junction,1404,ACCr,Acton Central,8576.791564287983,217.61149925269913,1086.6158377969687,3790.4036142820596,1875.2907876052661,1021.1636184762131,585.7062068747746,0.0,0.0,1.4089111894081596,15.507152687794402,27.4873745639335,42.34046996746169,59.01737861144608,71.85021223265531,72.06158350272005,76.98086838138683,79.81538314186247,82.03427427629359,83.81140085583016,85.50079104050542,88.64660808644605,94.41960319805331,96.64313887955471,103.48320782418794,110.31459481102831,112.90438379909979,113.41151798789305,121.68127223794731,131.69782963202908,146.81509553375844,154.8577418441327,165.77706735362,174.40887532192315,183.20737548286903,180.95204706390626,183.40621446829914,185.25158967831382,187.29327377792796,183.95028053399997,181.98212229392237,179.88976698242118,172.10301102879058,157.0479003999164,149.7386089163069,141.44259705340804,139.15550631033148,136.46853126967102,140.42581739505505,136.224524879885,143.21504683573167,143.80567410584405,152.01292993285747,151.8329404131234,156.90344421533706,157.72950731739823,159.36792128709857,155.51090391303708,162.8703048967208,160.11871674822115,162.6197164211849,158.90298606772174,153.61574228672163,138.83007731918323,129.27747708528608,110.82960333799338,102.91670495358922,91.89125249445264,83.94723759937067,74.21648298990536,66.32118229344074,57.710115933836974,55.547544832817316,53.12437810429866,56.551561532038896,62.22764846406935,65.92828160929587,68.05063008511588,74.46313403566747,78.40227707205463,77.83962420073469,63.398164464159144,49.142135686928256,31.738309589167905,14.5160016675815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACCr_NLL_WB>SATr_NLL_WB@NLL,LO North London,WB,19,1404,ACCr,Acton Central,1452,SATr,South Acton,8114.8208434834905,166.1353944511605,1052.2304727038252,3733.7358796280723,1694.0537913789306,951.0396890549682,517.6256162665316,0.0,0.0,0.0,2.8500459757083205,19.051919691236765,32.12638064122781,47.992819100039796,64.11422904294781,74.61983087453264,72.51985747191871,76.44502989745197,78.87714317707687,82.05192557012855,83.85297211656392,87.55971432928715,91.26468313542955,95.5593669253363,95.81478614032812,104.80354743602192,108.86161562974932,112.2820919870972,114.18426778225842,126.74005010541107,135.718830168512,152.53719228810508,160.73080339992316,172.2796966024855,177.90148401289605,189.04450571072238,187.29845679668162,190.44888804796298,188.62719317151763,191.34366927968784,182.81404170192138,179.6261042551804,173.3252145010839,166.76250659213213,149.5454027559588,143.88343441873025,133.5579178441495,129.89711863844582,124.46667349000221,127.95521044804129,122.7651256291662,130.2690700330965,130.66600948657288,140.2910616866646,139.6896012548547,144.072093858869,142.2821211859818,145.75297206884113,140.56388987562622,148.00686689346776,144.50778918550253,147.24552437007662,140.7067914793767,137.80275678616454,122.17778483711352,112.9619873429821,95.17549505146756,88.69695885791201,75.8424203024447,69.2296247624792,59.868510868670704,54.07609064591592,46.27216900150718,45.93198271886482,43.00390787944588,47.11913361944518,50.996236192551955,55.164123547492025,56.52365666659399,62.69629416852325,65.70694693527047,61.90685291129874,49.18493400637333,37.258733819490004,22.693331545413923,8.37537285407866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATr_NLL_WB>GUNu_NLL_WB@NLL,LO North London,WB,20,1452,SATr,South Acton,591,GUNu,Gunnersbury,8022.173573875065,156.06095589801575,1052.158553131178,3789.311944063264,1672.2484440944302,887.5407528158732,464.85292387230254,0.0,0.0,0.0,3.0738417853849334,18.76953866021689,29.01167433395247,44.359121663077815,60.84677945538365,70.21120494952211,68.63794391697445,77.30834266914276,80.86485698984279,83.68807995538825,85.5121800086147,89.44332190114065,90.41627198214279,94.25590341762276,95.56216492215874,106.69722079686436,109.56106162176347,115.83383575317387,119.15828823700852,130.85369095004984,140.03582898069843,157.44528213954754,164.18031822615694,173.73975208307488,181.13176299410716,191.5592750342947,192.65246682549812,196.34552787493325,194.922111408915,197.09377183716003,187.60265450149947,182.41563089514457,174.0411975896746,167.92580689973704,149.13803064659768,142.4541476027795,132.16062059588194,129.7936559108649,122.33098573341536,125.60801151371321,120.88928982933822,127.34472696055008,127.75645165039137,139.89482035031455,141.56698084132083,146.35350025332144,143.67262283209777,147.61373609942632,140.43470621494197,143.7211332037225,139.04070700219154,141.74777428659348,133.1012843995582,130.32736417712835,115.73294975949614,106.82911278955058,88.92529963319053,81.66590563495066,68.69858695017079,63.042195176132005,54.45055441728922,49.766587825641714,43.376136475658605,44.01160875960666,40.71445121705767,44.49315948996888,48.27425394695443,52.10268276595891,52.04519927067616,56.96637112570271,58.84169829928639,53.61758273381706,41.88769340902707,31.465602619480123,18.76834117702241,6.390339034408322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUNu_NLL_WB>KEWu_NLL_WB@NLL,LO North London,WB,21,591,GUNu,Gunnersbury,621,KEWu,Kew Gardens,5951.34953365837,120.62809489117686,764.2685586474707,2993.027370936281,1209.8554773159328,597.7081216082876,265.861910259217,0.0,0.0,0.0,2.6691232729460563,15.22774108215195,23.08593886531269,34.244761480120125,45.40053019064604,50.55014023334704,46.81220504780606,50.99969057982658,53.40510272885338,56.45737717347846,59.935747714451,64.56414390046734,68.42479009270846,72.29165249549742,74.0342132081498,82.06592734003519,84.72756813285,89.49957363227816,93.02891646711667,102.90698192364417,112.29324358764704,127.09685706747906,134.94569430627377,143.22606575076804,149.9578689111901,159.6296533392543,162.46881122963515,165.5145885284966,163.727417111366,164.83823704966719,153.45816616741013,145.90527998175278,135.31017118626673,128.3379728743054,111.55663645599691,104.55168031503773,95.14818077268734,93.10168149801906,86.42814395663225,86.71086488730387,83.38468393605255,86.36440912094973,84.92363324211865,94.44422639340614,97.67391916654951,101.55169122373138,102.12383155315405,108.39851699379282,105.45870621060524,109.8365075664632,108.3944044244172,109.95515113528006,100.73048028546481,95.94595660974363,82.69039290680145,74.10929303891677,60.7345603622482,54.70509784968635,44.581678087377796,40.65708904536475,34.45519408940487,30.377133077478533,26.853064111917444,27.39892201753157,25.19974041181621,26.28065603347548,28.136907328545078,29.135064502089907,28.3483838735252,31.015172657344717,33.19117870193313,30.62712693918789,24.641921057421175,19.402000674824293,11.334375177256812,3.74912331361333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEWu_NLL_WB>RMDu_NLL_WB@NLL,LO North London,WB,22,621,KEWu,Kew Gardens,686,RMDu,Richmond,4533.291392178031,114.13269977003392,621.7165843238051,2215.007218011359,902.9391670159479,462.105666285562,217.39005677132374,0.0,0.0,0.0,2.59565045390773,14.738347796467623,22.29269187142476,32.562385026704725,41.94362462152909,46.30061885853833,41.3802886003301,43.58661325390301,42.49837452242162,45.27771567198916,47.14248036483689,52.19892906856539,55.19239086366667,59.26412465820106,58.30233650915977,65.70599477769393,64.86671717449913,67.57422791945545,68.09854892469244,75.33658166863668,77.2063460610226,86.53470483453825,88.62539031397085,94.94254419115818,97.66181030468512,107.49888814227377,112.08987549790888,121.88670875784183,121.52135273601559,128.05714960636305,120.39270548906195,116.91470839797284,104.80842020051568,101.0581206762132,84.62687917759295,81.96755077014389,73.6831635699383,75.38438190014556,69.49222440524915,72.8059240227037,66.83901044325873,67.65378688263603,62.47371188219256,71.33211149565955,71.16898245406402,77.2201454408028,77.55924868281706,83.88980387077447,78.73408521714742,83.57637507718886,78.16201109659596,79.91729821006386,71.25160670600529,69.54229700928089,57.832012311653976,54.86864840685857,44.4187900465403,41.579384407158976,33.76197402493892,33.15797599558624,27.74541189854097,26.199229915239428,23.861005674902945,25.85359588540675,23.28534070945401,24.6046985549232,24.399949479718398,24.90409239579803,22.681983339789547,25.119669975677482,25.266529328298024,24.103240278370656,19.347848417850138,15.314556322727224,8.505900329322124,3.1415883488489325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
