Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
CPKr_WEL_NB>BSHr_WEL_NB@WEL,LO Watford-Euston,NB,16,1442,CPKr,Carpenders Park,1395,BSHr,Bushey,3319.4853480085117,1.2505070334514734,395.6932970833584,1566.250492749392,705.1240340824394,463.2775516211336,187.88946543873826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2505070334514734,1.2505070334514734,13.160652061461668,13.160652061461668,25.956500000692788,24.705992967241315,38.110188991061506,26.200043963051318,48.871318358715655,36.07547041948454,51.26396667786965,58.4690022744334,58.4690022744334,65.21942721435228,84.01074384992597,91.31822580045082,70.70899418006687,100.29875309073306,86.46289551510525,86.01849312124132,63.52251491233138,78.95244603020912,62.27548565672621,64.9581494394116,46.611235197701795,64.27342408369186,66.36129229657519,70.01078120832035,51.74227566567956,64.76504725396634,59.0152883105064,56.25305153450124,39.69076408557283,52.01751020529382,50.868193775103315,52.82553143834073,38.069968883584814,49.39059843741602,51.92282457829742,59.87139496903228,46.001627363264724,65.08337972728452,69.52089157641271,73.32729048757574,53.505264938744595,68.2591718109972,62.88622043328908,62.01037046594521,43.344999294179814,52.65514120859624,49.72826210205717,47.40620461311861,32.52391317750308,40.84438304947653,41.34629360175006,40.41871091638453,29.031967419011423,40.166354386271564,36.18801451842448,31.93387585444396,21.034430774095952,28.95907064497907,22.221046680646783,17.878916676520422,18.787196510721703,18.787196510721703,15.9996419483576,11.60327894542975,17.95841253720844,11.492218900297706,11.492218900297706,6.3551335917786895,6.3551335917786895,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSHr_WEL_NB>WFHr_WEL_NB@WEL,LO Watford-Euston,NB,17,1395,BSHr,Bushey,1455,WFHr,Watford High Street,3066.2795956020427,0.8059490518599141,353.4728421152953,1487.1079111106308,633.5265295043945,426.7918206762575,164.57454314360564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059490518599141,0.8059490518599141,12.331566959372985,12.331566959372985,24.20692173616116,23.400972684301248,35.918862112701795,24.393244205188733,46.10700443679979,34.23164966001162,47.89257379965585,35.374684371255285,56.4778461386139,64.03824742205876,81.99359019030166,68.33266605065742,87.26495308097375,95.16752670923496,80.92812824768616,62.97278547944325,79.23586743158455,75.83911724069486,58.8752640787724,43.84050102526528,60.43484539909155,61.98481091538567,63.009728339446895,50.96784610574957,65.55030994749079,61.738803503189324,55.192700710885674,38.632246447397776,51.399684000754846,48.93720106637928,47.29413934885304,36.027194672721315,47.44975369661185,45.916378894157724,47.38038396017153,36.240607748172934,52.70437754532927,59.97014464710085,63.35586654572742,49.771880572347975,64.83571001014289,62.64884453466682,56.173989691764184,41.55420504223467,52.974140312578285,47.1072624122979,43.90642323454406,31.692951951784572,41.05640354944593,37.81389522010415,37.68434656123283,26.6082814173064,36.9906524638349,37.5551603451,33.179834613769266,24.112431735126066,29.084177171711392,25.826961354020966,19.51569766055247,15.713596450881367,21.587150719664283,16.615405283078953,12.183411309032385,8.566715523574423,14.689228885503088,8.815674616720171,8.815674616720171,6.122513361928662,6.122513361928662,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFHr_WEL_NB>WFJr_WEL_NB@WEL,LO Watford-Euston,NB,18,1455,WFHr,Watford High Street,1402,WFJr,Watford Junction,2117.55302508683,0.0,230.34815511132908,992.1915859790385,462.4726516145565,304.31932113407316,128.22131124783212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037266473529272,0.5037266473529272,9.775504329997146,9.775504329997146,18.28218330827127,17.778456660918344,25.683250364297137,16.411472681652924,33.52748173074586,25.020802752471727,33.92786732159014,39.15817833668152,58.729545170201995,41.61353612110906,72.11311436210188,72.69017502429831,79.25210517613479,59.68073834261432,74.32202391097088,51.60846498709203,46.598162791171724,26.90112792086505,34.09397447752755,27.786461894600198,26.81861864217594,22.344795606781407,32.43774358097668,34.34090107192673,31.801551925861286,24.983375861171588,32.643398485756734,30.699133396445323,27.90285053761595,22.108426698252195,29.989511818840537,30.731848174546474,29.892452905965968,23.59273171718279,34.773318367911116,40.395790110470635,45.09029810940055,37.781010493097185,49.25923837394167,49.65627401755364,45.05943371384346,31.962566734622477,39.38417532320553,35.62536174736148,29.30804106632537,20.40132450688769,28.717191688523737,28.354599041639446,25.7173333664566,20.4570317531524,27.104875487117962,26.97230998175447,27.803378886475333,22.721230256657762,24.77605924631515,21.98594585276725,19.16831399483446,11.278229148414823,13.366187048972767,11.311358059315374,12.238387936987204,8.646957971893514,8.646957971893514,6.5590000713355705,12.293535895256221,7.508775677166718,5.73453582392065,5.73453582392065,5.73453582392065,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFJr_WEL_SB>WFHr_WEL_SB@WEL,LO Watford-Euston,SB,1,1402,WFJr,Watford Junction,1455,WFHr,Watford High Street,1605.922507590514,16.442320586949535,162.2933864229151,751.7284412893014,333.7134646507829,279.6214264275724,62.12346821299244,0.0,0.0,0.0,0.0,0.0,4.448186800295995,4.448186800295995,7.545946986357545,7.545946986357545,11.100671268408599,6.652484468112603,11.363494615574439,8.265734429512888,12.690600793554895,9.135876511503843,13.428872371710412,16.350738489601707,16.350738489601707,18.02583579718368,31.382392201792783,41.377407031113435,33.74453076576031,42.81203084896547,43.891148539977294,41.03774365038156,26.749732960854335,42.62896156627264,39.34624799213871,39.43673755569647,28.933586040683092,35.363559241041344,24.80681435827153,25.16731081514528,17.897739888951712,25.04138202988399,27.5748395126937,28.260488520688057,22.115205554743085,29.209705476556977,29.112581546074143,26.685025464630147,20.676892733987287,29.212329003338407,30.64644019145241,31.247250347495022,24.711375745771065,32.36771449081391,29.728392687675,28.185984944012297,20.538656577520246,29.706005278123325,29.749463448472017,28.85334827538361,21.867144909118423,29.54709775939391,27.211030187004088,27.174276502492045,22.17427720936824,29.616382287292648,27.861780367814887,26.663405358737048,19.000362127857567,25.615129054702848,23.70620933645929,22.262097557654705,16.62919143851927,20.69987628446577,18.218438902208078,12.685253542527224,10.962294593433619,10.962294593433619,9.849892538795556,5.716562994207964,5.716562994207964,2.958282791308438,2.958282791308438,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFHr_WEL_SB>BSHr_WEL_SB@WEL,LO Watford-Euston,SB,2,1455,WFHr,Watford High Street,1395,BSHr,Bushey,2675.6112858141405,30.46423285361116,246.61909558896474,1226.499623820371,730.7731627489106,366.2821240274441,74.97304677483875,0.0,0.0,0.0,0.0,0.0,8.438534022374215,8.438534022374215,13.587164808862731,13.587164808862731,18.67540355814789,10.236869535773675,17.285684860582887,12.137054074094365,18.534666186602053,13.446427437316894,20.09313596409338,24.95217406249661,24.95217406249661,28.81829845735282,43.90004258114478,52.23114507325492,40.32329165004248,52.86366170221506,53.311798380160866,53.562734642454004,38.58492362356739,59.01817615743576,56.50102073607326,58.80127469257693,43.46859430649185,54.969989618382215,44.204312711694364,49.77446219133497,36.76233504952158,50.318332789613926,52.79975349319589,58.00006113158474,42.406697021134065,55.95455981263264,54.83429536037814,56.742281788194894,41.874398522625505,58.35174843392897,60.839774931876576,66.61355462757403,50.722752184284964,73.10515724214156,72.71377162746302,74.14802198827414,55.93850900473882,72.83022701076395,64.89441439068497,60.053974494142935,42.58383484388565,52.98134418521353,44.187601149743,39.33432638063158,28.088801980548677,38.43740641494711,35.77969631547308,35.98202970064616,26.38871203197999,34.829975997941325,30.79143151183916,28.52787005839837,20.22756170267064,25.479903175382148,22.414408756985907,16.10434880868964,13.982900513062189,13.982900513062189,11.760302548417332,6.384533000852247,6.384533000852247,3.0297435080666566,3.0297435080666566,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSHr_WEL_SB>CPKr_WEL_SB@WEL,LO Watford-Euston,SB,3,1395,BSHr,Bushey,1442,CPKr,Carpenders Park,2938.7218593694406,35.30102177811541,265.40822636807235,1352.2346535040026,793.8243651324067,405.7018365657146,86.25175602112883,0.0,0.0,0.0,0.0,0.0,9.78708174279521,9.78708174279521,15.726858292524991,15.726858292524991,21.622248735682355,11.835166992887144,19.965060132110352,14.025283582380572,20.812145116361567,14.916754673204201,23.145768099638005,15.015874960414804,27.530582030862266,32.18343988761842,48.629043864387704,40.400030437953895,57.15020003333677,58.79312224670395,58.504880762165364,42.059276785396094,59.645983970330455,64.43740544898107,61.45336232791043,50.30188442171188,65.80519254270045,61.403043232935936,50.19001505893876,39.016428896194746,56.326395521272325,56.33669587630948,57.74644762934763,47.41788472931131,64.20612641351298,61.680960811635934,59.8716306032184,45.2773209750104,63.14840861627657,64.52067261544131,66.54128354740661,52.837005279798404,73.49372588232552,79.64937095792318,78.49329980433225,61.68788784916645,80.82338398047621,78.25502653802167,68.90221365170903,51.89777912193354,64.15914851013423,56.43461517025242,47.190908386333724,32.51698855578252,43.4473725692719,42.10648056711864,38.88410566935734,30.039449293203457,39.36941690146831,37.267664112082116,33.57109125243297,25.382503358766307,31.472011881268354,27.598486710370405,24.046265694592236,16.82236116819396,20.426613137713566,14.337104615211524,12.53315609971589,7.256745891390875,7.256745891390875,3.6524939218712715,3.6524939218712715,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPKr_WEL_SB>HTEr_WEL_SB@WEL,LO Watford-Euston,SB,4,1442,CPKr,Carpenders Park,1398,HTEr,Hatch End,2942.7334813613484,44.58125930351521,337.1078978830265,1403.818902117877,733.4017871336924,364.395391506359,59.42824341687825,0.0,0.0,0.0,0.0,0.0,12.297599138271599,12.297599138271599,19.986061026972013,19.986061026972013,27.83025613847236,15.53265700020076,26.045087799948806,18.35662591124839,28.03068859284513,20.186493481344787,30.595969539749397,20.08353874000135,35.460347212515195,38.25392343772572,56.746249002002564,46.33677294359796,66.47009533642459,66.60211107705496,66.80107020657776,48.30874464230092,66.92696548272446,69.12251612416169,65.75160412773141,53.08500609140132,70.74223246404745,65.7467894963539,53.86564870764003,41.72773649092614,58.60125811702606,56.23105075545414,56.931562736898854,46.48383049134882,61.54153468873904,58.302614761762904,57.04467722439867,42.72138737022397,60.09024683091465,61.122072582091924,63.26137336807559,49.232291894365645,68.82625602662198,73.28797513317204,72.34306040683437,56.569157921726934,74.33364482613185,71.08497838867056,63.327700799236155,48.18308557700633,59.67378634429277,52.4821503505481,44.05769946508581,29.984398487279453,39.39697360659946,37.746463670747595,34.87545146797804,26.954604658645266,35.696399888555874,34.3495766586758,30.849614730919434,23.147776023028733,28.175381859360353,24.24399148386044,18.97475897070851,12.634530067030315,14.803459454308273,9.775853617976662,7.484859036700269,4.6883396604122565,4.6883396604122565,2.5194102731342998,2.5194102731342998,0.0,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTEr_WEL_SB>HDLr_WEL_SB@WEL,LO Watford-Euston,SB,5,1398,HTEr,Hatch End,1434,HDLr,Headstone Lane,2914.934072260974,25.822537693569984,347.19488885729834,1413.384862650979,699.9413794216358,364.0783275186458,64.51207611884695,0.0,0.0,0.0,0.0,0.0,0.0,12.911268846784992,12.911268846784992,20.68443592120745,20.68443592120745,28.70926830139152,15.797999454606527,27.469231025235572,19.696063950813112,30.804146355810822,22.77931397562676,33.20721304461936,37.75574602533264,50.35755864322244,39.24947623822472,57.84618745843007,67.92965642556541,68.269140650355,55.66732803246522,69.25005858077509,68.9507724383365,70.57719852872589,54.01794975259396,67.10580817955254,72.22677202545692,66.70585830019084,44.5680641736735,56.321587245979174,59.40065241691258,55.12820954844744,42.35169819594678,57.40620941619542,60.412634008862284,57.39617204643599,42.9649205206869,56.94540468600825,58.087593587068774,58.502724033889706,45.352262398423996,61.49046424678221,66.47669090921552,70.91681889695474,55.74174078516125,71.0775590871901,69.81450497187829,64.82438858751324,44.18756047846491,58.50630711752824,53.625432050190504,48.6282533670733,34.65165892368365,42.71343491312352,37.44520761950911,36.37889052652126,26.50092147659205,34.1867415325273,33.972242798363254,33.03604976336464,23.64742362166137,30.073793241446985,27.045468385991878,23.596239974997392,15.481913664547074,18.279667006279816,11.853297386494189,9.149401878996912,4.7513530347155895,7.052505638297497,4.254752296564759,4.254752296564759,2.301152603581908,2.301152603581908,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDLr_WEL_SB>HAWu_WEL_SB@WEL,LO Watford-Euston,SB,6,1434,HDLr,Headstone Lane,597,HAWu,Harrow & Wealdstone,2968.852391386203,28.18283794975677,386.1824326039598,1450.5110746541382,685.5463104598392,356.52591262852434,61.90382308998477,0.0,0.0,0.0,0.0,0.0,0.0,14.091418974878385,14.091418974878385,22.543203179898814,22.543203179898814,31.93988311689447,17.848464142016088,30.805784819253226,22.35400061423279,35.18801205020529,25.79133211320965,37.56794385825879,41.844368610365706,55.29512417784933,42.461112741876825,61.974517282551716,71.3893378515526,72.24473619065222,58.79398062316857,73.20399163779632,72.19771813179115,73.50694640550023,55.41780263705656,68.78381652144456,73.51700816848782,68.25304402574093,45.752383437981855,57.98882981681632,60.305596317288376,55.68264269568389,42.43947580376104,57.829857515035926,59.97325660674893,57.90675214929087,43.386503109224364,57.60906689242557,58.18956644649345,58.89026015752349,45.27398423012147,61.648588896730026,65.55682823299328,69.58099658949078,54.50045740791325,69.93679082838571,67.88245124268941,62.81673988795782,42.821690266117564,57.21231462035772,51.80871221547347,47.42291601823147,34.3578242534986,42.613242958403525,37.40815646108757,36.30305234520453,26.368583461534296,34.34784300140106,33.27591325873565,31.83654366127156,22.90891676156641,28.87893285503304,25.32540947600077,22.502743323873023,14.756575064412885,17.595596888029156,11.625580794562525,9.05044081398165,4.68961800386989,6.7371649741488495,3.898143150532578,3.898143150532578,2.0475469702789613,2.0475469702789613,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.06280827475392507,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_WEL_SB>KETu_WEL_SB@WEL,LO Watford-Euston,SB,7,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,3170.8875132823932,39.37381676277825,445.0760854686949,1529.9475066971982,701.3188106437877,387.37921377182573,67.79207993810878,0.0,0.0,0.0,0.0,0.0,0.0,19.686908381389124,19.686908381389124,33.523632777357605,33.523632777357605,45.53405199056433,25.84714360917521,40.67261400544045,26.835889609471955,39.442649066026675,27.43222985281996,42.10125925312396,41.776661278782676,41.776661278782676,46.60965996979179,65.03362987532873,74.29620836852571,59.79533594660175,77.20512056558626,75.1801515560787,78.22053742630268,54.2889295328017,75.15650863693818,72.86338729114249,75.44330632399385,53.978950548232916,70.10193772359776,63.65103157863275,63.75936349827175,45.76465532736413,62.546357464833214,63.4825382737393,63.05323101360139,47.82823582077359,62.51419382772005,61.07961818551495,58.72742222170853,44.74005652267494,61.23679916723282,64.70893043114265,66.49113314911496,51.78416112865045,70.6902463484294,70.52116030261067,65.77834855237283,48.64901933913658,62.149657206116025,58.95200825795945,52.53459787854743,39.11932035792894,49.940227691778276,46.5144796835574,40.44610723187681,30.535861012549677,40.586393814079365,38.45236722067549,35.6563013703154,26.01623755037361,33.770559562682145,29.763973290560678,25.26317329545415,17.98434928705569,22.389410452645386,17.76802476260621,11.72407823319798,9.497610547183609,9.497610547183609,7.087864742594829,3.954928420325467,3.954928420325467,1.9953153610009071,1.9953153610009071,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_WEL_SB>SKTu_WEL_SB@WEL,LO Watford-Euston,SB,8,620,KETu,Kenton,709,SKTu,South Kenton,3216.350624296754,48.3424492918363,474.57079844478415,1583.7650717926806,677.8568095374344,365.80935529256453,66.00613993745323,0.0,0.0,0.0,0.0,0.0,0.0,24.17122464591815,24.17122464591815,39.12856737438813,39.12856737438813,50.92730118574369,26.75607653982555,41.8000132921522,26.84267056368222,39.937149321598724,28.138415510243178,43.19164524733007,44.164036497737435,44.164036497737435,50.392319039957314,69.25841517313853,79.49287869820789,63.47655069547386,82.17189736097734,78.35257891422103,81.8528279491784,56.565134687022145,78.48897007597216,75.4310468627147,79.23743013789168,56.871084969753106,73.91490432324137,66.08291877288273,66.00999955098693,46.70017342242987,63.8654599837141,63.196966940412366,63.63659725960285,48.072093029252656,63.19960549553573,60.89019454227529,59.78189183949186,45.25041168171,61.96503942659415,63.61538786023533,65.85314020809437,50.58611660069122,68.67017099757304,66.93688740337014,63.500960147014524,46.40733219113171,59.78125893154535,55.7292053454084,50.82618999607679,37.484256352508154,48.46590350378534,44.5939712323657,40.45649536794411,30.378166566594444,40.09343824667745,36.482047760905644,33.518734091362504,23.62420914503925,30.26256217151637,26.18540723295993,23.014423303985424,16.475742504534562,20.724157668679204,17.117636173474374,11.479519431947812,9.057082509012739,9.057082509012739,6.9318827047193095,3.900051173447016,3.900051173447016,2.1232153598512156,2.1232153598512156,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_WEL_SB>NWBu_WEL_SB@WEL,LO Watford-Euston,SB,9,709,SKTu,South Kenton,659,NWBu,North Wembley,3268.935806588904,47.77622581136948,479.8467653506634,1619.3089488514947,679.6652604126757,373.22116719530464,69.11743896739766,0.0,0.0,0.0,0.0,0.0,0.0,23.88811290568474,23.88811290568474,39.572792403220795,39.572792403220795,52.95904447183504,29.070931566150303,44.729693858101385,29.045014360565325,42.56120222454877,29.17495015593453,44.62082414865211,28.96206185670103,46.377291672238464,53.20016622949478,72.2431760608988,56.79730206818124,82.59699127025988,83.83878933865812,79.2325541196177,60.189544288213646,82.72569737858404,78.29817592305584,74.91884885089983,59.1860216487005,79.33048064624158,74.75137424312923,67.95146825080529,52.67376743902561,69.42508623699584,66.80380957833825,65.16832933413545,50.59606757990896,65.96012150179814,64.68887451711981,62.14196136927822,45.820394926222995,61.27431368421648,62.6957985972095,63.92278966539976,48.94652047435786,66.1018391905511,68.5278079213797,65.87802528444163,49.17096240295948,62.58427971961064,59.235249367396186,54.84206307948803,40.70630688154388,51.08419491272397,48.66522151282332,44.01044338964543,30.523742188731514,40.5893488947042,40.3646721787996,36.90104291196288,27.749532671161965,34.396733608223485,30.61971478765431,26.139481023121586,18.608766373207796,22.834838280272287,20.48285088781963,17.182288864230514,11.509311313487752,13.126818503723026,8.900746596658532,6.6537975948672345,3.6657717330528397,3.6657717330528397,2.0482645428175674,2.0482645428175674,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.06328070853795889,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
