Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
WPKu_MET_NB>PRDu_MET_NB@MET,Metropolitan,NB,11,752,WPKu,Wembley Park,677,PRDu,Preston Road,23213.730836544786,21.379109692294314,1411.260007039246,7828.196442078457,7053.423210209997,4926.409348920567,1973.0627186042336,0.0,0.0,0.0,0.0,0.0,0.5839527248386949,5.620403230309606,15.174753737146014,31.031845244213887,52.63104620159767,78.30170383142644,96.40259235972023,111.97135800781004,124.96930889704844,131.9118761841248,136.25209798220692,146.23640706092502,157.836639530523,167.04141275246545,176.67371898718395,187.34601576728818,198.55819625932384,207.91005700665482,219.82755800311818,234.17533080414,249.23340801460083,258.03299200124457,269.63084223346334,283.3094579244888,301.0724833516805,308.94196807877387,328.62280715968905,345.4273895982859,361.8534209553172,363.31844657424085,376.09105471604767,384.3553287185016,399.17355901403016,401.60886682499864,416.0888352411627,424.18643924716713,432.1178354942682,429.1590351267772,448.1551139631948,467.883436590653,499.89126424836326,521.4711868149495,557.4921142623828,577.9562565175494,604.376217610707,609.968580384151,638.8090966507789,649.5627456365298,660.1607702259911,638.1545000984962,627.6970411694448,587.3110992822079,553.2714866040701,501.8503855904493,475.5711497636654,436.92014522612567,409.94520198328917,376.5465228353766,356.4974885889554,333.7306429781357,317.3041177868789,297.058838162476,280.4022701189368,266.5754185420842,249.53217330530043,243.87583846379218,236.64821640480403,225.39159977276853,202.5936667067691,181.21978247641084,135.84783383452782,101.55596572647137,63.795793824204,39.31519657231549,16.40652714145995,10.304705833325835,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDu_MET_NB>NWPu_MET_NB@MET,Metropolitan,NB,12,677,PRDu,Preston Road,660,NWPu,Northwick Park,22111.29617696471,23.121551306009493,1367.6755581372652,7512.467886409984,6590.3235175397795,4718.968737105614,1898.7389264660526,0.0,0.0,0.0,0.0,0.0,0.8606855533295961,6.259061296440973,16.001804456238926,31.483856957012954,47.653405347568025,70.30596554043791,89.40221089179009,104.26530481141174,117.01919168069698,129.2112962518152,137.3239618344765,144.46812561564832,155.35886280368118,164.75640681010157,176.42696959262489,184.1160068590817,196.0387169391666,205.71153217719967,219.12473546157105,229.1203036729284,243.6519306972823,252.6612369931631,265.8310986619388,274.53153979690484,290.6315181413605,300.55412523214744,319.84922564444236,331.17038904098234,347.99960456282327,350.9635813487847,362.7413704489003,365.1020172252959,379.0767533029133,379.54890746057123,392.6307590489849,395.9592687523322,405.22627600263854,402.024639346022,418.2023495925496,433.70674903211096,463.77432253246366,483.0460678058096,516.5078686304906,537.7347908101035,562.9538961968624,568.3468116439471,595.1870101644503,609.0983709348882,620.6888936490143,603.92508236104,595.3536537785983,562.2536049194823,528.0461723046167,481.601320776805,455.37527536506457,422.52291667951255,393.32754642070495,362.2289173115315,340.7884614378962,320.304778289489,301.6948023829742,283.33927334917075,267.4856678683666,253.41070672660072,238.0073983180661,228.00108774232442,222.25091285876243,212.55251420749855,199.41891165803762,170.31667533668394,138.48793423570453,103.847949265975,66.89933953516103,35.949558012252666,21.031547089557623,8.56439147942813,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWPu_MET_NB>HOHu_MET_NB@MET,Metropolitan,NB,13,660,NWPu,Northwick Park,598,HOHu,Harrow-on-the-Hill,20380.26934983208,10.389511637457973,1207.515004094692,6974.972279280921,6041.75685414592,4384.822456792771,1760.8132438803252,0.0,0.0,0.0,0.0,0.0,0.0,2.780994514158412,7.608517123299562,20.38044575764954,37.92694082080658,58.15755915363742,73.25664460103273,91.13970584727288,104.08771096923032,112.26719026667904,121.20650861731012,132.98841936930486,142.79522663116967,151.21328414081842,162.0953679197803,169.41353008283147,179.48498883024732,189.36017824040042,202.40448522836783,214.2627895868583,227.7088770332225,237.972516393089,249.00971765299576,258.47901696393285,271.1152930159932,282.0063707940757,297.865249316955,310.22355838415893,323.98595728677924,328.17649154960094,334.86594540239275,337.8205339595186,347.6680900116719,350.1482315549814,360.5171418073666,367.52916193571747,375.4463053342663,374.7634970055682,384.7443519099294,399.33467140941724,423.3520129609601,442.3002642666864,469.6309067308787,492.3313919307602,512.7789834201512,519.5737512832791,540.840753277127,558.9204540932185,570.2386595787308,560.6811715679498,551.7738336267615,526.3706426917879,492.1265517051157,451.4151716132168,423.38930064028364,396.0672161894558,366.84293062659873,337.92304789743497,315.2693711060838,295.9725477895755,276.3054701672607,258.7580376661396,244.38216869981738,231.62072522769958,217.1456900133905,215.31534143161332,209.31885332177086,193.757289648272,178.93608279267605,161.52293624463854,125.16955635698879,94.00673579773479,66.74496029514282,40.79898390556129,18.867353913926024,7.608734930910673,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOHu_MET_NB>NHRu_MET_NB@MET,Metropolitan,NB,14,598,HOHu,Harrow-on-the-Hill,656,NHRu,North Harrow,8191.642064043195,8.018341221104171,518.5222585720574,2810.847515184001,2471.805937346921,1711.4774072521107,670.9706044670029,0.0,0.0,0.0,0.0,0.0,0.0,2.325701969724916,5.692639251379255,10.399636331862553,17.217768037692533,25.930199072820873,34.147332751275265,40.57120816132189,46.292116238317824,49.76057450472186,52.68285650974339,54.44528913230872,57.914630400951225,62.033309671680705,67.1273377593605,70.87272508336021,74.37522073673597,77.71585654279414,81.49054098762767,84.97446953936708,88.29201951699486,91.1235665153421,96.4596381553939,102.57817280292215,109.13878261831488,114.9718147209685,124.46699807981264,130.05620784802218,134.85441429977888,135.86189659831052,138.89914708569376,139.56585678190814,142.292691957848,141.56942986744988,143.38190194142453,144.2476501025119,145.9049665275596,146.56280259920246,151.19074427465648,157.73058953328976,167.79351610934734,176.97761559294818,188.01520076944692,199.22625780123138,211.71460846252654,218.29143063437232,226.22609490978905,232.71933272936104,236.527478715611,231.28016298207507,225.30364910692253,213.97410517648208,199.7002026845501,179.6905021331493,164.75925861579216,151.73350723260253,140.01114714091275,128.612409331236,120.30410874698963,113.65773229120843,106.5399931251196,99.75897153054716,92.73546924352112,88.38625037710257,82.24753798353086,77.79213414992111,75.65653640617974,75.08338155813408,68.22747717477294,65.90481796881923,51.40679638605515,39.369009557112996,24.196741575477056,15.557973385486493,3.5709739722052998,3.5709739722052998,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NHRu_MET_NB>PINu_MET_NB@MET,Metropolitan,NB,15,656,NHRu,North Harrow,675,PINu,Pinner,7539.253823704266,5.744939087307714,508.2106023314029,2630.403325505573,2233.497266661719,1561.9076612580916,599.4900288601741,0.0,0.0,0.0,0.0,0.0,0.0,2.683039726082089,3.0618993612256253,10.383722773605415,16.9613297297968,25.187593859682966,32.67157721225412,41.66669643392754,44.4120866247395,47.9225362110739,51.21787046699211,53.18517888835096,56.85056770645707,61.22863156096623,66.52281086355636,70.19167681079777,73.75053865293647,76.60548600117542,79.47059359228973,81.83317361196623,84.17383331791838,85.95956633744906,90.99977276367022,96.69495687111092,102.71213966694592,107.79008869651811,116.68892189757679,121.35378168843405,125.43983253933423,126.12587721180635,129.15179932895666,129.53127148093577,132.03496603154076,131.01291402974525,132.2711399919772,132.45736625890294,133.33636152734044,133.27541117853093,137.54185601771295,143.20106519356418,152.08909491825622,159.6936167213193,169.15450100088847,178.3357856698395,189.69544674391028,195.74193773141326,203.55952835436557,210.2301866924426,215.04211769167824,210.8195248579648,205.93446108607705,196.02095408977686,183.25139958927718,164.7725443174004,151.26727073986842,139.27713380222448,128.6995049270438,117.9800242159522,109.68433926768544,102.94555324750169,96.02627461545273,89.32082993093796,82.66183251497034,79.02703685260506,73.70633791077381,69.53767632467175,67.59913574161928,66.69450356937901,60.35593078721596,54.54430163665738,45.807050621211616,35.150739252865264,22.029735992982264,14.448416144924796,7.3222571234902825,3.2669069017775882,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PINu_MET_NB>NWHu_MET_NB@MET,Metropolitan,NB,16,675,PINu,Pinner,662,NWHu,Northwood Hills,6214.57705726085,6.111016263509431,431.2560312550446,2200.0897007925505,1714.4632254207322,1324.4672119219365,538.1898716070771,0.0,0.0,0.0,0.0,0.0,0.0,2.9057907262979223,3.205225537211509,5.8619819911781645,13.25407635573962,20.01796043769337,25.60077306063652,34.24329190349702,40.22704264285794,42.55411867468546,44.59771252187377,46.8943985825093,48.962872565787144,52.910670060522,56.131132458064286,61.430218907394284,63.7564464316241,66.89737732273376,67.72565068110626,70.11036443868551,71.31121466554238,74.20702087995005,75.42887726326248,81.46327576488989,86.3023569659027,92.12935473062508,95.44063645957874,103.78524976516506,105.6028685938942,108.54036824844951,107.27418533210829,110.30586886789374,108.88564377209651,111.69759940005095,108.43426786818094,109.3567276245612,107.26957499567106,107.39342134383128,105.34113046935265,111.31854038568605,115.67012656748742,124.13451163897328,129.17646873125472,136.98597323657424,140.5857388274797,149.4573150538223,151.8431077881578,159.57770958813532,163.44797122163018,168.86782770717366,163.39793467435766,161.07614267759084,150.09990231593798,141.95384285699114,127.77018381488756,120.26307273577862,110.23998000889351,103.94986850600063,94.00788385833576,87.07786596168728,81.16857481755142,76.22924537757869,70.63064899070278,66.1143899075397,63.323914932807654,59.41943890354106,56.50792945905085,56.118360796128975,54.678515681502354,52.95033294993604,44.92617191028617,36.50398449776369,24.56049305042488,14.896615085744534,5.694321862804098,2.4954025695470525,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWHu_MET_NB>NWDu_MET_NB@MET,Metropolitan,NB,17,662,NWHu,Northwood Hills,661,NWDu,Northwood,5404.3468083693115,3.4990864675496853,402.0811537286786,1939.8339293042275,1450.509625903742,1152.7158313968114,455.7071815683027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4990864675496853,6.147197120463898,13.654020279177606,20.044364958508844,27.80347267523723,32.53651940042313,37.72688392297806,38.987380467343314,40.46733331770889,42.45532974658933,44.09879671544291,47.58308668071547,50.57676844408991,55.82903133564476,58.018013015387595,61.0104481691053,61.63576425959125,63.85771839007988,64.6191753562005,66.93370700234063,67.52202112699564,72.79490313574182,76.57023528126155,81.32810730261647,83.55817614631263,91.0859103573658,92.57935237954706,95.5049803480672,94.49916925749564,98.1719855572818,96.98990109981787,99.24240615482643,94.90314459067714,94.40587494639018,91.0258891005224,90.1401848267755,87.60783016418249,93.04070517505743,96.88188401800362,104.0560600627705,107.83618149738014,113.92655092838066,116.43257654139477,124.51955231373286,127.36034345953593,135.45893528464183,140.60382276103493,147.14487393564977,143.2481399261597,141.79070240444068,132.4996907474407,125.62707471956544,113.00274311888373,106.22338318709477,96.94797703200766,90.59279241862484,80.82958023331446,73.98176134868612,68.37962428329507,64.03465297391952,58.805848929538385,54.76596325771575,52.50679059071224,49.27912956413276,46.81392107772597,47.26691468314723,46.711877359587824,45.99938839679181,39.247002816999924,31.899131419790567,21.52612994961348,13.087068596216804,4.706274765989882,1.8975890898783807,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWDu_MET_NB>MPKu_MET_NB@MET,Metropolitan,NB,18,661,NWDu,Northwood,646,MPKu,Moor Park,4159.200741847062,3.87065602328704,310.9495048898503,1545.367253233269,1072.1484650179075,896.2258145064131,330.6390481763381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87065602328704,4.5618256934948,10.098355732287178,14.514312489885961,20.02515036777316,22.47843424520949,27.550830842184876,29.00791354212487,31.09321188637118,33.918267517716444,35.88738517491143,39.562602459646676,42.25121493824417,46.459909274199006,47.97770787830828,50.41273222259286,50.93512919641511,52.99707142408885,53.95700189870918,55.899341584227116,56.13819308748466,60.546492288789786,63.50175165227853,67.23560691621192,68.66611992582308,74.84664900560536,75.34474808136154,77.22672403504599,75.48389620020654,77.70611834243499,75.83315971176582,76.836861849655,71.89523631706551,70.5275662604637,66.97216326327325,65.35954889327506,62.60752392398738,66.66050194952523,69.23358790731268,75.1361302871056,78.32053722017983,83.34327861104309,85.37395032814094,92.37068923749085,94.47518781947672,101.11350660302617,105.56607194308431,111.70805820661529,108.84696490490666,108.27339166721106,101.24857484867672,97.36966499748202,88.10161844498262,83.72437802633368,76.76621180841951,72.12173791751687,63.479689463536644,57.57558206603936,52.962469075451146,49.62606844239985,44.976427748363655,41.28142631229376,39.13329705832982,35.94531089706688,33.342472418261835,33.58486586628466,33.42645008906337,33.50451190879868,28.56966336645062,23.055817046982032,15.647739801233227,9.427552617374475,2.8043607658458187,0.9155800283528882,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPKu_MET_NB>CRXu_MET_NB@MET,Metropolitan,NB,19,646,MPKu,Moor Park,554,CRXu,Croxley,1416.7620354641313,0.0,90.13464042932506,495.57851819198726,380.7581854157892,335.0650797808739,115.22561164615652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372102847140885,0.372102847140885,2.0981042061396318,4.012255052739913,6.208299050484839,7.86657043977923,10.057258494138091,10.869149037860119,11.433687320358596,11.518840266606484,12.13426114288628,13.19200972405011,14.090623790228438,15.016523180187747,16.230021271962308,17.159853749838742,17.307804931315097,17.297141983357026,17.339797233833814,17.729872261746657,18.050977337479946,18.737692941148413,19.45713665057833,20.46468542630359,20.853053768348857,21.273579477284212,21.629167772004,22.334856114999088,22.683553692422013,23.562617793289828,24.67321922353378,25.92580414648622,26.159889348032785,26.22695677011351,25.95020421005864,25.423485117434225,24.48039613051587,24.783087593347684,25.63162594544617,26.982134683224878,28.422109805386285,30.254753753816768,31.768374311007232,33.57107439871352,35.459845212022344,37.93994327971155,39.99163093505064,41.47320936754631,41.794031233108335,40.926827216055,37.87258752398572,34.846731634271805,31.668768022809008,28.775504588048697,25.817283024907518,23.703649840350486,20.826005010839538,18.223760644139887,16.032134006927727,14.577797035430207,13.536376299445296,13.302512399824689,12.935541287238696,12.392871368766706,11.545897345016801,10.978656365768085,10.835700119192808,10.192764735542154,7.977706875856072,5.98971395367206,3.9450346428016783,1.592836253031476,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRXu_MET_NB>WATu_MET_NB@MET,Metropolitan,NB,20,554,CRXu,Croxley,748,WATu,Watford,993.1984538145985,0.0,65.89265964622318,355.5983117175755,253.315902845848,238.179812680762,80.21176692418953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203501048720847,0.3203501048720847,1.5604147617648505,3.0130819843988066,4.582143954499035,5.698990817857759,7.334688625247673,7.9088238034182226,8.237121148255575,8.299795454065617,8.901991949926302,9.714906937045173,10.442822615417883,11.248469391794586,12.176503189232356,12.764591485568108,12.831340284992313,12.802897370039798,12.706864864797426,12.888483572268028,13.031874962359051,13.373868831884645,13.737756638464925,14.514681717860626,14.777432037540748,14.938163288260155,15.278605339178734,15.947915967002436,16.15827054693793,16.860749043593152,17.759054973718786,18.535647832025834,18.605646333885765,18.523014633733183,18.138092033277733,17.55556476374122,16.636116988597518,16.43997929442088,16.678598281441463,17.36602246653938,18.19282829174629,19.388490707845204,20.53115587858401,22.03688320234805,23.64750979676046,25.8870651831794,27.71418087747913,28.79707187690619,29.01928688633292,28.350495231546503,26.21434362857249,24.13991688224465,22.24218660769593,20.538411886912087,18.76428120702912,17.35220529886952,15.405272541273707,13.593003089558348,11.863471226705151,10.696938194021586,9.860466451765422,9.660792173313613,9.246291130987613,8.776520498606889,8.114403513808568,7.598759422815901,7.276408451469103,6.783725394772773,5.325014492794933,3.9768410687373366,2.5634401396671294,1.0291041854502236,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPKu_MET_NB>RKYu_MET_NB@MET,Metropolitan,NB,21,646,MPKu,Moor Park,687,RKYu,Rickmansworth,2552.6550228138326,4.475573955383669,195.60140466898923,996.4279725939481,606.7779415352461,541.027392853071,208.3447372071949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475573955383669,4.475573955383669,8.466194338026735,10.590931277370633,13.637851926237929,13.205037294866585,16.624981090110094,16.740079949780025,18.426496244817127,21.040332729800195,22.20573975964045,24.29382311362886,25.89436298932693,28.96885962039795,29.21984775170124,30.447057397173115,31.197056441232355,33.516148567821396,34.55788511118364,36.44593054350033,37.09600025628475,41.2171740446601,43.74686101338364,46.47146832301397,47.400090508568475,52.58324247129012,52.01473739672612,52.47960036058353,50.483246491783646,51.693458190017864,48.88228896428898,48.733158908287116,44.02023752472499,42.35710139455607,39.182163912755264,37.82663240948911,35.8877249905242,38.65019136835501,39.84073453822684,43.411537564079794,44.82324681789238,47.32537072210498,48.04863289756019,52.54884720109185,52.89038742215465,56.2952069222765,58.736239980844616,63.11353621405475,61.09400988660449,61.54458221927274,58.70109801723896,58.12217371646278,52.50518984506969,50.518351527816755,46.7773411013835,44.24612768580846,38.86990107795003,35.73540940202906,33.675108604834755,31.82261920237597,28.50949045282821,25.23797510944646,23.86703527854955,21.494944533070665,19.95468930052872,20.621818507687,21.800056670798522,17.752467468894398,18.79858942640505,15.510172190389873,10.612443650618287,5.9950573446066375,5.9950573446066375,0.7044303815931143,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKYu_MET_NB>CWDu_MET_NB@MET,Metropolitan,NB,22,687,RKYu,Rickmansworth,546,CWDu,Chorleywood,1938.6051977578365,3.301782956601885,142.9324193032178,760.1573028436301,462.04271777219355,411.98014483945053,158.19083004274268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301782956601885,3.535508579031753,6.419503560749764,7.905072802463131,10.135639497444082,9.548579031199298,11.706861306805502,11.628666407938239,12.915543703461502,15.1608447562319,16.188706560172545,18.01591916674281,19.77157393097729,22.28541027167048,22.09651031214168,23.2824861266006,24.126520688863327,26.01541268632069,26.935501227741064,28.788313739307196,29.59115743000478,32.738273935475426,34.29837869584662,36.28721751017357,36.794611335480646,40.42959361953264,39.13942004239064,39.669474722556885,38.3008516158553,38.9537623001708,36.1655659282689,36.25669029772231,32.63596055648005,31.08756814804082,29.015226375448783,28.148140682204666,27.11525459533217,28.919973141903853,30.00136568689876,32.359593848578605,34.446527834701136,35.800106863508574,36.797304620468616,40.27923075561432,41.07491104034745,42.62477297540321,45.00451644504877,48.10698063223818,46.62743392748207,46.406024569223156,44.77137531235691,44.24817922934442,40.09878930504807,38.06287284423008,35.65724944733017,33.587045427032464,29.70637032339962,26.866343009184,26.080374973421225,24.464939925389004,22.030580473491455,18.92279294240905,18.25958996235388,15.925181601487566,15.350440053234555,15.709468533633366,17.162681517238727,13.991144701247014,15.027414483027444,11.462972351239266,7.895256660363453,4.2419436182541705,4.2419436182541705,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CWDu_MET_NB>CLFu_MET_NB@MET,Metropolitan,NB,23,546,CWDu,Chorleywood,539,CLFu,Chalfont & Latimer,1390.4208669770394,0.015821112577848163,66.70223894731953,521.448863455662,336.8542455246952,341.17986980488297,124.21982813190098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015821112577848163,0.21834847286576212,0.22950557039743194,0.8576391253029957,1.353998174013045,2.9469189035732204,4.562961574286698,5.9677275678105275,7.360950730126379,8.87771240329179,10.530176908839675,11.22248520818432,12.573814308627677,13.60909093007691,15.344056127586827,15.070056147502276,16.086381763056718,17.181049148954752,18.906141997288827,19.584611987260736,21.10590997486907,21.93702750694348,23.804608304219574,23.925790840160627,25.00480140540856,24.99501116918253,27.103575517380534,26.27613921725433,26.440958831242003,25.56557561576532,25.803756961032068,23.832024068959345,23.63816890063573,22.42632943629715,21.79576860833953,21.280125739722973,20.731903256522134,20.762570321086677,21.970830613470937,23.1446177053405,24.26554039897552,26.39150972811723,27.157375014946552,28.62342233549861,30.324821912115144,31.611902888586997,32.15332925943257,34.375012570956216,36.073312776168216,35.95802813512077,35.62748243108793,35.34070838680195,34.63826093459563,32.17925255235281,30.618207316676852,29.25864636257616,27.240098015080694,23.99240215406509,20.857608356408488,18.893155850331745,16.576019309784858,15.109907485957805,13.068480643452814,13.169321792387993,12.264373467127733,12.50606563808179,11.813779404163961,12.341680659423327,11.683523078625743,9.354444687029142,6.490739449014795,4.340133747654511,2.077378078981367,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLFu_MET_NB>CHMu_MET_NB@MET,Metropolitan,NB,24,539,CLFu,Chalfont & Latimer,543,CHMu,Chesham,552.625643533089,0.0,29.20554429006314,195.4665632139161,136.99322979970754,133.39781761893397,57.56248861046841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30271735426939106,0.30271735426939106,1.0074852540440622,1.0074852540440622,2.533029904518977,2.230312550249586,3.3532222718072684,2.6484543720325977,4.333633054042661,2.808088403567747,4.900654119387539,3.777744397829856,6.606251064410492,4.921072382400428,7.387569732299343,5.295004016479552,8.451451878657549,5.622945212076913,8.853638799702278,6.387141449803362,9.951518189059033,6.795070326881036,10.354584245848596,7.123890658223232,10.752197460701009,7.187820721445337,10.961456051731009,7.40194213276345,11.506136300191699,7.877829497713922,11.234808710914473,7.461173380628798,10.499538205148225,6.395344037719974,9.89757898615845,6.5405997729579015,10.529099935049949,7.490735110530527,11.66213036144978,8.159895413011306,12.959797304361901,8.971297142269847,14.118145402809198,9.946750151889942,15.191351028209105,10.391449136858512,16.359713536903392,11.212865276364044,16.753014829873234,11.508413953554074,16.359704302077848,10.391439902032973,14.644275938679698,9.104126385170504,12.997621570729967,8.146331222206191,11.204340267968412,6.951504231321684,9.615270100439435,5.721774914879969,8.077887907448678,5.019878861686458,7.427384229560987,4.763618360443237,7.42344776596833,5.067334773399624,6.946523398901881,4.53901803102735,4.53901803102735,1.8791886255022567,1.8791886255022567,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLFu_MET_NB>AMEu_MET_NB@MET,Metropolitan,NB,25,539,CLFu,Chalfont & Latimer,506,AMEu,Amersham,520.5283384876608,0.032249117204859734,30.751746053513763,218.53727311832128,115.19451275407009,116.64611795496728,39.36643948958363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032249117204859734,0.032249117204859734,0.04766200411819125,0.04766200411819125,0.4896479237654123,0.4573988065605525,2.1539595814397248,2.138546694526393,3.8647284228608467,3.4227425032136267,6.396535593297156,4.699974818417983,7.000638583990827,5.274456855656375,8.465596084083678,5.491802994000149,8.30465723487646,6.003993469303616,9.847934931026199,6.656795702598894,9.89130763382942,7.078453392953107,11.656711934424179,7.8127704727015965,12.02380318800907,8.789291256778546,14.146270405670045,9.568011864198974,13.608428478753614,9.39739576344614,13.270171771930125,7.913192623038626,11.11497656396901,7.074559949414373,10.027522709304478,6.154746700820492,8.964421137534137,5.762637196603751,9.4182302296781,6.465267469787997,9.795710535171274,6.986036098457628,10.63771649328666,6.98212346021231,11.999155743307151,8.668712677923875,13.283573815516524,9.631893420687494,15.563455613437323,10.54642333034248,14.839752138999534,10.224891001406881,14.60111217200366,8.669549979253828,12.029795518495453,7.7364667098384015,10.969330960449383,6.593109789852607,8.429084595869437,5.068839056627813,6.937762701827812,3.704898451216829,4.791594170128313,2.955619364111484,4.393037612404382,2.5241139672043844,3.8715894746961617,2.784893755784676,4.557063340438509,3.1196450921456105,3.1196450921456105,1.7721695846538328,1.7721695846538328,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
